Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
350.0,221.036,97.911,5.471,6.417,822.672,2.680436297450145,2.6797457789684724,2.6797457789684724,2.680436297450145,5.204424323820556,5.202486578195157,5.202486578195157,5.204424323820556,0.6522013342553886,0.6468395926960356,0.6468395926960356,0.6522013342553886,0.7561256067964512,0.7642502353500065,0.7642502353500065,0.7561256067964512,4.83971577743926
350.0,221.163,26.025,5.059,2.599,1017.359,2.653861143506231,2.653213214247616,2.653213214247616,2.653861143506231,4.96371008795758,4.9609577090766654,4.9609577090766654,4.96371008795758,0.5486011575653947,0.5303529585450516,0.5303529585450516,0.5486011575653947,0.6946869914919495,0.7225938881608058,0.7225938881608058,0.6946869914919495,3.70474926373774
350.0,221.611,87.589,5.865,3.813,4195.348,2.6585956568354887,2.65788085031543,2.6578808503154066,2.6585956568354887,4.926321755836377,4.925614286746949,4.92561428674705,4.926321755836377,0.556243080122278,0.5503876051527786,0.5503876051527786,0.556243080122278,0.7108428500921016,0.7197333340158959,0.7197333340158959,0.7108428500921016,0.9095498367949824
350.0,221.67,72.652,4.21,5.172,2542.508,2.6187672255412235,2.618019340462538,2.618019340462538,2.6187672255412235,5.269633608400973,5.269809403233393,5.269809403233393,5.269633608400973,0.5595611358677866,0.5525252102027502,0.5525252102027502,0.5595611358677866,0.7110656941346946,0.7217167861972666,0.7217167861972666,0.7110656941346946,1.500910276379616
350.0,221.715,29.955,5.624,5.648,4057.698,2.6522796787840703,2.6515999283427822,2.6515999283427822,2.6522796787840703,4.807147904987814,4.805331889446967,4.805331889446967,4.807147904987814,0.5017823088040886,0.4858303233469259,0.4858303233469259,0.5017823088040886,0.6771917475244394,0.7012744255786734,0.7012744255786734,0.6771917475244394,0.9100308108492942
350.0,222.568,93.233,3.073,3.04,3484.725,2.586985170489687,2.5862833844831683,2.5862833844831683,2.586985170489687,5.626488888373407,5.668085261548863,5.668085261548863,5.626488888373407,0.5902817220400414,0.5847376419524644,0.5847376419524644,0.5902817220400414,0.6799629379001499,0.6908665770245442,0.6908665770245442,0.6799629379001499,1.1127970442567474
350.0,222.688,20.922,5.007,5.435,4205.496,2.6351490852517507,2.6344648207381822,2.6344648207381822,2.635149085251788,4.856356426160424,4.858122935842787,4.858122935842787,4.856356426159624,0.506953408091874,0.4859105267909815,0.4859105267909815,0.506953408091874,0.6745206590794062,0.7062689375846829,0.7062689375846829,0.6745206590794062,0.8786838445480796
350.0,223.346,54.845,3.418,2.727,1933.277,2.599915724950302,2.59921501587003,2.59921501587003,2.599915724950302,5.678866057158049,5.678007758413249,5.678007758413249,5.678866057158049,0.5768020341636344,0.5675105484830413,0.5675105484830413,0.5768020341636344,0.7162381023247115,0.7302968491555923,0.7302968491555923,0.7162381023247115,1.9857860154830933
350.0,223.415,64.258,2.696,5.638,4885.463,2.575206170674856,2.5745192667282963,2.5745192667282963,2.575206170674856,6.033906602902976,6.033027903460387,6.033027903460387,6.033906602902976,0.5785522194404553,0.5705924122382164,0.5705924122382164,0.5785522194404553,0.6949334433650589,0.7069948674231165,0.7069948674231165,0.6949334433650589,0.7879026667876277
350.0,223.762,60.092,6.019,4.883,1918.667,2.67054208261153,2.6698170704065607,2.6698170704065607,2.67054208261153,5.00295450759557,5.0023892033935455,5.0023892033935455,5.00295450759557,0.5883118138210464,0.5797855862029486,0.5797855862029486,0.5883118138210464,0.722976837134994,0.7358968688759558,0.7358968688759558,0.722976837134994,2.0132075402712144
350.0,223.793,93.719,6.36,5.298,325.507,2.7846603534214047,2.7840360279103167,2.7840360279103167,2.7846603534214047,5.825774964209016,5.823752425568936,5.823752425568936,5.825774964209016,0.8368238995382405,0.8310069774342761,0.8310069774342761,0.8368238995382405,0.8513198132602597,0.8600608492807222,0.8600608492807222,0.8513198132602597,13.106990831159276
350.0,223.836,27.624,4.243,2.605,4672.951,2.612733324728022,2.6120081732093574,2.6120081732093574,2.612733324728022,5.088774587667159,5.159117908335335,5.159117908335335,5.088774587667159,0.522418563328584,0.5052387752166487,0.5052387752166487,0.522418563328584,0.6776677679886667,0.7105914162585015,0.7105914162585015,0.6776677679886667,0.7978944084046257
350.0,223.849,90.145,4.488,5.022,451.54,2.695001021863177,2.6943124691781377,2.6943124691781377,2.695001021863177,5.813386794140985,5.81256150580717,5.81256150580717,5.813386794140985,0.7633042351326357,0.7573603996948398,0.7573603996948398,0.7633042351326357,0.8115392460964319,0.8205298859829144,0.8205298859829144,0.8115392460964319,9.203071404016688
350.0,223.913,96.472,5.914,3.052,880.102,2.6911352129123216,2.6904367546926924,2.6904367546926924,2.6911352129123216,5.295919834665369,5.295250043926241,5.295250043926241,5.295919834665369,0.6763538256803274,0.6708816461525781,0.6708816461525781,0.6763538256803274,0.7678661340178504,0.7761528103961938,0.7761528103961938,0.7678661340178504,4.569787396749609
350.0,224.089,22.617,6.468,5.652,3477.751,2.667331043394508,2.6666764612769813,2.6666764612769813,2.667331043394508,4.853186654934178,4.851974182566142,4.851974182566142,4.853186654934178,0.5396674603886633,0.5193759016937782,0.5193759016937782,0.5396674603886633,0.6897924775492954,0.720402642200836,0.720402642200836,0.6897924775492954,1.08037180366605
350.0,224.114,42.002,6.39,3.177,3497.834,2.666722224985606,2.666040536935278,2.6660405369352445,2.666722224985606,4.889175816929349,4.88782066992308,4.887820669923327,4.889175816929349,0.550253588364111,0.5383112492084428,0.5383112492084428,0.550253588364111,0.7024137401185043,0.7204535177267946,0.7204535177267946,0.7024137401185043,1.0829846669063383
350.0,224.472,48.832,5.798,4.182,356.885,2.7474193184954974,2.7467558029759074,2.7467558029759074,2.7474193184954974,5.632680532348646,5.631493377221542,5.631493377221542,5.632680532348646,0.7779196233685352,0.7670406162179016,0.7670406162179016,0.7779196233685352,0.8142609764920709,0.8306387526205415,0.8306387526205415,0.8142609764920709,11.65577373117098
350.0,224.662,30.036,3.244,2.73,3614.344,2.58811549820794,2.587427967584267,2.587427967584267,2.58811549820794,5.48174235299784,5.469611813514334,5.469611813514334,5.48174235299784,0.5528505577863226,0.5367076067783677,0.5367076067783677,0.5528505577863226,0.658461916213321,0.6850425463657687,0.6850425463657687,0.658461916213321,1.047346698766492
350.0,224.821,16.814,5.172,2.606,3752.264,2.638316067388515,2.6376815443194706,2.6376815443194706,2.6383160673885198,4.872199236485129,4.883019198235906,4.883019198235906,4.87219923648485,0.531295729801884,0.5070628103005985,0.5070628103005985,0.531295729801884,0.681575324895168,0.7184437774011802,0.7184437774011802,0.681575324895168,0.995544037533816
350.0,225.042,43.048,6.48,4.531,587.797,2.716784929594225,2.7161184954890767,2.716118495489038,2.716784929594225,5.326911991709663,5.325464619781124,5.325464619785721,5.326911991709663,0.6937768335839298,0.6817049980663334,0.6817049980663334,0.6937768335839298,0.7701571172435236,0.7883821928131333,0.7883821928131333,0.7701571172435236,6.853864946806201
350.0,225.369,77.275,5.915,5.089,3772.921,2.662550720862042,2.6618395745339134,2.6618395745339134,2.662550720862173,5.0771439920936405,5.076637334752375,5.076637334752375,5.077143992092579,0.6075998006380369,0.6008885475977702,0.6008885475977702,0.6075998006380369,0.7338513891070892,0.7440121636226924,0.7440121636226924,0.7338513891070892,1.0349698818262814
350.0,226.047,76.236,3.537,4.292,1711.332,2.6103024559872,2.609615021755921,2.609615021755921,2.6103024559872,5.833761561609392,5.832813633336418,5.832813633336418,5.833761561609392,0.6480552389186968,0.641203474337087,0.641203474337087,0.6480552389186968,0.7524177985243234,0.762791042834518,0.762791042834518,0.7524177985243234,2.3209493402942387
350.0,226.455,82.242,4.15,2.546,3313.787,2.616675560169207,2.615985372649568,2.615985372649568,2.616675560169207,5.3456388213371655,5.345805120636753,5.345805120636753,5.3456388213371655,0.6257897034620234,0.6194519286415358,0.6194519286415358,0.6257897034620234,0.716875191173978,0.726068611123133,0.726068611123133,0.716875191173978,1.1879897673112567
350.0,226.637,21.679,3.876,5.212,2347.538,2.6098573641626777,2.60918648945313,2.60918648945313,2.6098573641626777,5.4788231740363,5.478270157298846,5.478270157298846,5.4788231740363,0.590284056248195,0.569009814057224,0.569009814057224,0.590284056248195,0.7113155376127435,0.743389396446093,0.743389396446093,0.7113155376127435,1.6383345717635045
350.0,227.42,16.363,2.705,5.806,2839.158,2.5787662371871787,2.5781736553247527,2.5781736553247527,2.5787662371871787,6.124776264874441,6.124065372132172,6.124065372132172,6.124776264874441,0.6085480903466336,0.5831423409056131,0.5831423409056131,0.6085480903466336,0.6911872717344741,0.7293976545470688,0.7293976545470688,0.6911872717344741,1.364639577200878
350.0,227.99,16.871,6.37,3.114,1189.738,2.686858738731356,2.686203652649267,2.686203652649267,2.686858738731356,5.11526243896884,5.114706781804444,5.114706781804444,5.11526243896884,0.6358942809703482,0.6102442649575068,0.6102442649575068,0.6358942809703482,0.7286482086312834,0.7673223565780039,0.7673223565780039,0.7286482086312834,3.293012059092781
350.0,228.127,83.58,2.878,3.813,1260.346,2.605929979656304,2.6052644903849056,2.6052644903849056,2.605929979656436,6.26980272937326,6.273191754931792,6.273191754931792,6.26980272246095,0.7097122703814556,0.7033749317301099,0.7033749317301099,0.7097122703814556,0.7436533330982785,0.7526270192496931,0.7526270192496931,0.7436533330982785,3.2345806604763885
350.0,228.129,55.963,6.201,2.74,3769.533,2.6691067495864,2.6683859090779847,2.6683859090779847,2.6691067495864,5.076012061586748,5.07550761240262,5.07550761240262,5.076012061586748,0.6201103701002637,0.6108977141507885,0.6108977141507885,0.6201103701002637,0.7372759823843024,0.751222028770616,0.751222028770616,0.7372759823843024,1.0395720587141224
350.0,228.446,35.054,5.23,6.167,3041.687,2.645500062099716,2.6448408205665386,2.6448408205665386,2.645500062099748,5.129864536748522,5.128735311556338,5.128735311556338,5.129864533663623,0.6177444058727461,0.603364265964122,0.603364265964122,0.6177444058727461,0.7308396568052085,0.7525140963474614,0.7525140963474614,0.7308396568052085,1.2839152882846023
350.0,228.755,26.446,5.299,4.343,4346.769,2.6427107645355945,2.642049410871838,2.642049410871838,2.642710764535688,5.066749401390648,5.065813956472666,5.065813956472666,5.066749401389449,0.6007979075307887,0.5824569744514713,0.5824569744514713,0.6007979075307887,0.7189907038131496,0.7466338506387906,0.7466338506387906,0.7189907038131496,0.8903044841047353
350.0,228.778,13.202,3.474,6.457,720.843,2.633862280669286,2.6333057562686406,2.6333057562686406,2.633862280669286,6.0733350117275,6.072580056781416,6.072580056781416,6.0733350117275,0.7071293862745973,0.6776327164435334,0.6776327164435334,0.7071293862745973,0.759255228775527,0.8036026665319367,0.8036026665319367,0.759255228775527,5.592993567453975
350.0,228.917,25.074,3.006,5.817,3417.197,2.586379098278572,2.5857213756665867,2.5857213756665867,2.586379098278572,5.806466584996263,5.860836098309011,5.860836098309011,5.806466584996263,0.6270533452286506,0.6078051867470304,0.6078051867470304,0.6270533452286506,0.6837746425327097,0.7160045462484645,0.7160045462484645,0.6837746425327097,1.1456617592039957
350.0,229.538,29.265,2.841,6.491,4112.434,2.582379464868707,2.5817243463547928,2.5817243463547928,2.582379464868847,6.116928475182104,6.116261547768304,6.116261547768304,6.116928475179281,0.6397827389815065,0.6228277907733346,0.6228277907733346,0.6397827389815065,0.7111118714651378,0.7366146502385988,0.7366146502385988,0.7111118714651378,0.9582770327051904
350.0,229.584,99.648,6.222,4.404,3694.577,2.678514358450268,2.677803954619329,2.677803954619329,2.678514358450268,5.2834091539233645,5.282867023381296,5.282867023381296,5.2834091539233645,0.6908466239137175,0.6855469469804844,0.6855469469804844,0.6908466239137175,0.7757838333306507,0.7838332230046926,0.7838332230046926,0.7757838333306507,1.0975371135614622
350.0,229.669,97.703,3.908,3.934,2766.257,2.6199591419394963,2.6192536122795373,2.6192536122795373,2.6199591419394963,5.8085991133672366,5.808026322314586,5.808026322314586,5.8085991133672366,0.698198175053098,0.6927774275149507,0.6927774275149507,0.698198175053098,0.7789678647309038,0.7871836679141583,0.7871836679141583,0.7789678647309038,1.4696088757753587
350.0,229.782,17.499,5.645,6.125,3659.414,2.654284282491024,2.653684215448188,2.653684215448188,2.654284282491024,5.05415402691312,5.05243867387353,5.05243867387353,5.05415402691312,0.6187516116758136,0.5938843169140497,0.5938843169140497,0.6187516116758136,0.7215008340886268,0.7589636324654981,0.7589636324654981,0.7215008340886268,1.0641189335565606
350.0,230.231,20.476,5.147,5.744,3560.28,2.641651346264399,2.64105253143471,2.64105253143471,2.641651346264399,5.169181330272342,5.16787914395411,5.16787914395411,5.169181330272342,0.6265825875523658,0.6040184644092311,0.6040184644092311,0.6265825875523658,0.7269339152892558,0.7608865243602794,0.7608865243602794,0.7269339152892558,1.09829440080009
350.0,231.247,15.724,3.391,6.233,943.631,2.624515978586687,2.623914692250532,2.623914692250532,2.624515978586687,6.171238883450369,6.170596356601489,6.170596356601489,6.171238883450369,0.7163262409336403,0.6888430746241702,0.6888430746241702,0.7163262409336403,0.7659488467000908,0.8072847577866662,0.8072847577866662,0.7659488467000908,4.293904196784638
350.0,231.551,72.911,2.978,5.752,3687.841,2.5950825857158346,2.5944183132129175,2.5944183132129175,2.5950825857158346,6.173308747619972,6.175978543025923,6.175978543025923,6.173308747619972,0.707724859892022,0.700478225560764,0.700478225560764,0.707724859892022,0.739406771655709,0.749888957870986,0.749888957870986,0.739406771655709,1.104951580154438
350.0,231.785,26.696,5.167,6.275,1842.569,2.653997443739358,2.6533791165265,2.6533791165265,2.653997443739291,5.331567850829714,5.330208514076844,5.330208514076844,5.3315678548130965,0.67788899845184,0.659246172413324,0.659246172413324,0.67788899845184,0.7556571895107917,0.7837022308640735,0.7837022308640735,0.7556571895107917,2.171772131403833
350.0,231.936,76.71,5.3,4.104,1138.537,2.677157809895214,2.6765138282044427,2.6765138282044427,2.677157809895214,5.54250836464284,5.542369276391045,5.542369276391045,5.54250836464284,0.7474194562238325,0.7404563432676013,0.7404563432676013,0.7474194562238325,0.8029024506879164,0.8134129687608794,0.8134129687608794,0.8029024506879164,3.632613492182639
350.0,232.029,64.253,3.507,5.004,4707.162,2.6043068204070368,2.603631534928278,2.603631534928278,2.6043068204070368,6.011691686675316,6.010784980478443,6.010784980478443,6.011691686675316,0.6922700960817582,0.6840868881039197,0.6840868881039197,0.6922700960817582,0.7731884295357504,0.7855550427598414,0.7855550427598414,0.7731884295357504,0.8596108569591716
350.0,232.912,41.197,4.946,5.655,1568.021,2.65525595503891,2.6545577007621324,2.6545577007621324,2.65525595503891,5.445476548820424,5.445411563212527,5.445411563212527,5.445476548820424,0.7122332353727235,0.6996089522459602,0.6996089522459602,0.7122332353727235,0.7751038863931276,0.7941098708026467,0.7941098708026467,0.7751038863931276,2.5936718953726112
350.0,233.626,68.254,5.509,5.402,2381.143,2.6678347958372783,2.667151255070921,2.667151255070921,2.6678347958372783,5.393561567068977,5.394463358461049,5.394463358461049,5.393561567068977,0.7286227280736982,0.7208567235971892,0.7208567235971892,0.7286227280736982,0.7926394563859988,0.8043771460020813,0.8043771460020813,0.7926394563859988,1.724633786178299
350.0,233.647,87.165,5.269,3.646,3761.821,2.657147901140939,2.656512943783204,2.656512943783204,2.657147901140939,5.4811776330488176,5.47985700308171,5.47985700308171,5.4811776330488176,0.7294330656436547,0.7233059146703702,0.7233059146703702,0.7294330656436547,0.7941002487740053,0.8033454817215829,0.8033454817215829,0.7941002487740053,1.0937610019667283
350.0,234.099,76.856,6.44,3.756,1209.4,2.7110548799892213,2.710375754114262,2.710375754114262,2.7110548799892213,5.549381730836927,5.548653002914309,5.548653002914309,5.549381730836927,0.7741311939667638,0.7671628839726091,0.7671628839726091,0.7741311939667638,0.8171733481039394,0.8277047999817122,0.8277047999817122,0.8171733481039394,3.455933712925868
350.0,234.378,22.775,4.899,3.361,633.492,2.689116695329945,2.6884500060082006,2.6884500060082006,2.689116695329945,5.763966845299203,5.763980937018219,5.763980937018219,5.763966845299203,0.7878919466854325,0.7659424334098363,0.7659424334098363,0.7878919466854325,0.8082178124480516,0.8411501577334211,0.8411501577334211,0.8082178124480516,6.581087458518017
350.0,234.543,79.445,5.534,5.176,4534.775,2.664329604318977,2.663666394590628,2.663666394590628,2.664329604318977,5.404324587784068,5.404850505640015,5.404850505640015,5.404324587784068,0.7349195895040554,0.7282120011236992,0.7282120011236992,0.7349195895040554,0.797005743859703,0.8071394124956514,0.8071394124956514,0.797005743859703,0.90900406788979
350.0,234.692,26.688,2.774,5.582,4866.948,2.586099770905524,2.585454689504054,2.585454689504054,2.586099770905524,6.551193654098571,6.550824334669257,6.550824334669257,6.551193654098571,0.7071503975538878,0.6884220360144329,0.6884220360144329,0.7071503975538878,0.766118684529739,0.794237049724032,0.794237049724032,0.766118684529739,0.8328224225725683
350.0,234.695,71.695,5.797,6.161,4086.361,2.672170388278385,2.6715222089770467,2.6715222089770467,2.672170388278385,5.420857247544616,5.418763971188112,5.418763971188112,5.420857247544616,0.7347030572248705,0.7272836379702478,0.7272836379702478,0.7347030572248705,0.7962610216009502,0.8074633593966725,0.8074633593966725,0.7962610216009502,1.0081155271610382
350.0,234.718,11.673,6.021,3.0,4970.555,2.66452991655328,2.6640187956002848,2.6640187956002848,2.66452991655328,5.245497036278644,5.244392965237667,5.244392965237667,5.245497036278644,0.671963354565279,0.6417516085351535,0.6417516085351535,0.671963354565279,0.7408749394477436,0.7866054777291932,0.7866054777291932,0.7408749394477436,0.8006629813497004
350.0,235.125,61.561,4.391,3.194,558.171,2.696115871895528,2.695435143699322,2.695435143699322,2.6961158718953686,5.9914534632562075,5.9908337797645785,5.9908337797645785,5.991453463311456,0.8457278022335486,0.8369312994413018,0.8369312994413018,0.8457278022335486,0.8190821913472522,0.8322320757850683,0.8322320757850683,0.8190821913472522,7.663271882515958
350.0,235.173,78.059,6.49,3.067,422.84,2.785630921743447,2.785072524656992,2.785072524656992,2.785630921743447,6.03067537479754,6.028459808783032,6.028459808783032,6.03067537479754,0.9043057120307422,0.8972378198363649,0.8972378198363649,0.9043057120307422,0.8888371614901837,0.8993850833500954,0.8993850833500954,0.8888371614901837,10.327422829481462
350.0,235.511,55.794,4.474,6.449,1209.701,2.6595041814953446,2.658821432247644,2.658821432247644,2.6595041814953118,5.713222877358128,5.714162521286188,5.714162521286188,5.713222870338315,0.779386827099633,0.7698262182479984,0.7698262182479984,0.779386827099633,0.7835107505480384,0.7974242177050884,0.7974242177050884,0.7835107505480384,3.456295496633243
350.0,235.919,16.288,4.645,6.264,3785.757,2.635129084443657,2.6345325148856453,2.6345325148856453,2.635129084443657,5.5549807161283,5.554304176954609,5.554304176954609,5.5549807161283,0.7066512381865016,0.6796879045741899,0.6796879045741899,0.7066512381865016,0.7625187415451357,0.8030818008212534,0.8030818008212534,0.7625187415451357,1.0678587306232543
350.0,237.051,51.915,5.157,3.053,3603.952,2.654624416335399,2.6539235080219954,2.6539235080219954,2.654624416335399,5.541870426124532,5.5415514970597,5.5415514970597,5.541870426124532,0.7412052888319608,0.7310342607469753,0.7310342607469753,0.7412052888319608,0.7960043818637327,0.8113514669221474,0.8113514669221474,0.7960043818637327,1.1435011791308187
350.0,237.591,86.052,3.889,5.384,2430.859,2.637911428574208,2.6372962486502183,2.6372962486502183,2.6379114285742373,6.208604982785141,6.2071524112184,6.2071524112184,6.208604982785508,0.802126163909634,0.7958344091426904,0.7958344091426904,0.802126163909634,0.8327839607681798,0.8422421447335882,0.8422421447335882,0.8327839607681798,1.7402147119516425
350.0,237.592,89.679,4.076,4.903,689.71,2.6893600252481287,2.688728798753633,2.688728798753633,2.6893600252481287,6.439356801153257,6.438171226467358,6.438171226467358,6.439356801153257,0.881841430325135,0.8757125143984203,0.8757125143984203,0.881841430325135,0.8769283253683211,0.8861117770399523,0.8861117770399523,0.8769283253683211,6.299254890172856
350.0,238.055,99.842,3.46,5.023,3957.547,2.6247997783623247,2.6241422002166765,2.6241422002166765,2.6247997783623247,6.48022210989686,6.479374866346477,6.479374866346477,6.48022210989686,0.8113502509672607,0.8059334010381867,0.8059334010381867,0.8113502509672607,0.8382808094302417,0.8464611704701289,0.8464611704701289,0.8382808094302417,1.0739028401147737
350.0,238.159,74.478,3.705,4.404,3079.733,2.6277259390628465,2.62707866212805,2.62707866212805,2.6277259390628465,6.263411417890004,6.2623623243296525,6.2623623243296525,6.263411417890004,0.7907592853408771,0.7835378235908192,0.7835378235908192,0.7907592853408771,0.8255579621456236,0.836449350506189,0.836449350506189,0.8255579621456236,1.3666446322167207
350.0,238.181,24.098,2.648,3.035,3941.206,2.589420029666199,2.588787300389231,2.588787300389231,2.589420029666199,6.818845774167201,6.818578054007984,6.818578054007984,6.818845774167201,0.7524661300043286,0.7317778677645657,0.7317778677645657,0.7524661300043286,0.7866757087049053,0.8177050951371526,0.8177050951371526,0.7866757087049053,1.0464160412496106
350.0,238.357,56.115,5.119,5.555,3443.483,2.660221825878668,2.6595296331087814,2.6595296331087814,2.660221825878668,5.648316228763529,5.6479556589621325,5.6479556589621325,5.648316228763529,0.7706695096468485,0.7611872157459174,0.7611872157459174,0.7706695096468485,0.8122715648709052,0.826576060899524,0.826576060899524,0.8122715648709052,1.2113421263114323
350.0,238.386,89.492,3.974,5.53,3823.195,2.6365964604253427,2.6359778045368314,2.6359778045368314,2.6365964604253427,6.172693895644587,6.171337390171232,6.171337390171232,6.172693895644587,0.803766716005982,0.7977078872567123,0.7977078872567123,0.803766716005982,0.8340420263954796,0.8431451180802731,0.8431451180802731,0.8340420263954796,1.1077357938564043
350.0,238.853,65.774,5.138,3.458,3046.855,2.66331724042893,2.662721096665634,2.662721096665634,2.66331724042893,5.6887569067338015,5.687152141011689,5.687152141011689,5.6887569067338015,0.7831348220856151,0.7749559057178923,0.7749559057178923,0.7831348220856151,0.8200947317121599,0.8323870072696791,0.8323870072696791,0.8200947317121599,1.3763003969463132
350.0,238.901,71.437,6.13,4.696,3303.357,2.691836488701238,2.6911966648300174,2.6911966648300174,2.691836488701238,5.600701630333026,5.599627509745141,5.599627509745141,5.600701630333026,0.7918247562772889,0.7842972796596507,0.7842972796596507,0.7918247562772889,0.8263393285606596,0.8376905808068588,0.8376905808068588,0.8263393285606596,1.2745161274125334
350.0,239.106,99.246,6.002,6.336,2682.653,2.700067024432804,2.699430162221556,2.699430162221556,2.700067024432804,5.722780262219415,5.720873605729083,5.720873605729083,5.722780262219415,0.8298225125858607,0.8243305504410497,0.8243305504410497,0.8298225125858607,0.8491355854998894,0.8573926704537843,0.8573926704537843,0.8491355854998894,1.5948083574023473
350.0,239.739,94.239,3.225,5.541,2624.031,2.6290708510119227,2.6284279764916807,2.6284279764916807,2.6290708510119765,6.414408732272982,6.404392341321847,6.404392341321847,6.414408745756801,0.8418322036750026,0.8360531462101819,0.8360531462101819,0.8418322036750026,0.8055649316822535,0.8167984370647897,0.8167984370647897,0.8055649316822535,1.6365545917352282
350.0,240.361,55.414,6.287,5.8,1864.308,2.7077847727196,2.7071238665877844,2.7071238665877844,2.7077847727196,5.73356759661938,5.732942021077393,5.732942021077393,5.73356759661938,0.8180515326547132,0.8083643160600987,0.8083643160600987,0.8180515326547132,0.8385837945232315,0.8531433301733133,0.8531433301733133,0.8385837945232315,2.276491209285304
350.0,240.545,27.377,3.719,3.486,2520.641,2.6260922937664346,2.6254669180561745,2.6254669180561745,2.6260922937664346,6.2430181075272975,6.241911712601889,6.241911712601889,6.2430181075272975,0.7850974669237624,0.7663576791476739,0.7663576791476739,0.7850974669237624,0.8109923746620695,0.8391619261857289,0.8391619261857289,0.8109923746620695,1.6574111538414034
350.0,240.627,69.385,3.611,3.754,1834.075,2.639706994557076,2.6390630413764935,2.6390630413764935,2.639706994557076,6.499746236224404,6.498839810709267,6.498839810709267,6.499746236224404,0.8341690998597718,0.8263644845208982,0.8263644845208982,0.8341690998597718,0.848500457883674,0.8602331926117159,0.8602331926117159,0.848500457883674,2.329575288739568
350.0,240.65,77.647,2.561,4.581,2113.337,2.6165094252442738,2.6158731053236535,2.6158731053236535,2.6165094252442738,7.30547706196838,7.3050799664245645,7.3050799664245645,7.30547706196838,0.8521885655192788,0.8451868267351946,0.8451868267351946,0.8521885655192788,0.8557701350609643,0.8662123273040008,0.8662123273040008,0.8557701350609643,2.0366000782871976
350.0,240.686,69.963,5.136,5.98,4492.563,2.6669805350100084,2.6663915774082763,2.6663915774082763,2.6669805350100084,5.780587580570214,5.779220724449816,5.779220724449816,5.780587580570214,0.80963199748928,0.8018958516560633,0.8018958516560633,0.80963199748928,0.8352912763149457,0.8468632441678721,0.8468632441678721,0.8352912763149457,0.943429430280532
350.0,240.789,45.122,3.834,6.358,3107.099,2.633092239931584,2.632454991424824,2.632454991424824,2.633092239931586,6.25378235865758,6.252732650328303,6.252732650328303,6.253782358656987,0.8032639262311596,0.7914644589460412,0.7914644589460412,0.8032639262311596,0.8280903785969234,0.8458206155114893,0.8458206155114893,0.8280903785969234,1.357618014836008
350.0,240.938,91.511,3.975,3.593,1855.895,2.6542907264921625,2.6536426310417247,2.6536426310417247,2.6542907264921625,6.371760738140741,6.370865121631774,6.370865121631774,6.371760738140741,0.8540259304533467,0.8480628763201014,0.8480628763201014,0.8540259304533467,0.8616382058876269,0.8706102601372732,0.8706102601372732,0.8616382058876269,2.322302397774266
350.0,241.291,72.102,3.077,3.749,426.054,2.716388131704345,2.7157652941866304,2.7157652941866304,2.716388131704345,7.019662718447034,7.030312772309308,7.030312772309308,7.019662718447034,0.9809599069994283,0.9732531881520176,0.9732531881520176,0.9809599069994283,0.8570885432256306,0.8673749513871069,0.8673749513871069,0.8570885432256306,10.49957397475364
350.0,241.796,62.464,2.755,6.322,4944.407,2.6101856897303977,2.609545625244486,2.609545625244486,2.6101856897303977,7.129934828091867,7.129464056073064,7.129464056073064,7.129934828091867,0.834474729550506,0.8258408212118594,0.8258408212118594,0.834474729550506,0.849139487907924,0.8620994878348694,0.8620994878348694,0.849139487907924,0.8645396678373876
350.0,241.948,94.186,6.485,3.431,4662.02,2.7099797666986363,2.709299260710228,2.709299260710228,2.7099797666986363,5.761101816874905,5.760791251820606,5.760791251820606,5.761101816874905,0.8424378748662581,0.8366704282907881,0.8366704282907881,0.8424378748662581,0.8559797969943697,0.8646824071038273,0.8646824071038273,0.8559797969943697,0.921534025055777
350.0,242.537,87.505,4.725,3.308,1838.761,2.676974740786239,2.6763340760839065,2.6763340760839065,2.676974740786239,6.132390910643937,6.13200532336072,6.13200532336072,6.132390910643937,0.8664962443664084,0.860246650544161,0.860246650544161,0.8664962443664084,0.8676437464670742,0.8770180450550965,0.8770180450550965,0.8676437464670742,2.3533537957707966
350.0,242.743,78.417,4.713,4.254,2019.004,2.6738711044982324,2.6732357320132527,2.6732357320132527,2.6738711044982324,6.114647418992292,6.114184793730256,6.114184793730256,6.114647418992292,0.8600315142218488,0.8530776296861557,0.8530776296861557,0.8600315142218488,0.8634333926786848,0.873863744415034,0.873863744415034,0.8634333926786848,2.137420169450071
350.0,243.01,32.558,3.583,5.019,2378.136,2.6330667339944904,2.6324250862728373,2.6324250862728373,2.6330667339944904,6.498506714071809,6.497706706346232,6.497706706346232,6.498506714071809,0.8282990366950381,0.8121330935565448,0.8121330935565448,0.8282990366950381,0.8370810876199188,0.8613113093994158,0.8613113093994158,0.8370810876199188,1.7867532321371322
350.0,243.553,89.394,2.893,5.864,647.783,2.688995227734557,2.6883794061395685,2.6883794061395685,2.6889952277346363,7.131694678032408,7.142262932496015,7.142262932496015,7.131694677707862,0.9733511718996282,0.9671201588874044,0.9671201588874044,0.9733511718996282,0.8592880383552965,0.8676938943460527,0.8676938943460527,0.8592880383552965,6.909271409807219
