Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
300.0,96.846,74.817,5.924,4.791,3252.304,1.8910754084258088,1.891074935028104,1.891074935028104,1.8910754084258088,1.616700748605421,1.616695580848666,1.616695580848666,1.616700748605421,0.327618990465217,0.3276144285670189,0.3276144285670189,0.327618990465217,0.2234541877713235,0.2234575959851034,0.2234575959851034,0.2234541877713235,1.7330495815123232
300.0,96.94,32.657,4.702,4.532,2972.609,1.8927576095344367,1.8927561678557012,1.8927561678557012,1.8927576095344367,1.6181423719098378,1.6181367782009894,1.6181367782009894,1.6181423719098378,0.3263848257916625,0.3263780008946375,0.3263780008946375,0.3263848257916625,0.2234800828700995,0.2234858086849517,0.2234858086849517,0.2234800828700995,1.8935132940866288
300.0,96.944,34.346,5.855,5.895,3060.002,1.8926454393048493,1.892644987978284,1.892644987978284,1.8926454393048493,1.6178856974875395,1.617886029050548,1.617886029050548,1.6178856974875395,0.326351128084367,0.3263447367631111,0.3263447367631111,0.326351128084367,0.2234741788096505,0.2234800464163936,0.2234800464163936,0.2234741788096505,1.8395356847266364
300.0,96.954,16.705,2.635,3.467,1752.44,1.8945200020788533,1.8945171724202476,1.8945171724202476,1.8945200020788533,1.6238560823940569,1.6238453896614689,1.6238453896614689,1.6238560823940569,0.3281941945437498,0.328186251642814,0.328186251642814,0.3281941945437498,0.2236113676411266,0.2236189702154654,0.2236189702154654,0.2236113676411266,3.210231697490487
300.0,97.391,59.554,3.546,4.342,1964.989,1.8924896716088575,1.8924894449599816,1.8924894449599816,1.8924896716088575,1.621464871560973,1.6214649003255024,1.6214649003255024,1.621464871560973,0.3293468596167437,0.3293460253506392,0.3293460253506392,0.3293468596167437,0.2235658663130991,0.2235670995542248,0.2235670995542248,0.2235658663130991,2.866984538285994
300.0,97.798,17.883,4.391,4.409,926.354,1.896741333291108,1.896750905293456,1.896750905293456,1.896741333291108,1.6352169991177088,1.6352394529071284,1.6352394529071284,1.6352169991177088,0.3338241371999519,0.3338015425638797,0.3338015425638797,0.3338241371999519,0.223880964033473,0.2238979027442412,0.2238979027442412,0.223880964033473,6.073190510647922
300.0,97.826,11.042,5.437,3.069,1521.338,1.8948980018377608,1.8948976101562385,1.8948976101562385,1.8948980018377608,1.625651506356808,1.6256503361286054,1.6256503361286054,1.625651506356808,0.3292697519971629,0.329222057655641,0.329222057655641,0.3292697519971629,0.2236396219772775,0.2236767100156476,0.2236767100156476,0.2236396219772775,3.697202227584989
300.0,98.384,91.563,3.22,5.483,3869.193,1.8897796872696289,1.889780113902373,1.889780113902373,1.8897796872696289,1.614866876443671,1.6148687117182874,1.6148687117182874,1.614866876443671,0.3284114546447978,0.32840967819666,0.32840967819666,0.3284114546447978,0.2234143063792918,0.22341593340783,0.22341593340783,0.2234143063792918,1.4575310529106815
300.0,98.725,97.026,3.925,3.107,4890.402,1.889211473717024,1.8892101327807465,1.8892101327807465,1.889211473717024,1.613432207544143,1.6134307886224422,1.6134307886224422,1.613432207544143,0.3282102531488819,0.3282102761354298,0.3282102761354298,0.3282102531488819,0.223381732112075,0.223382517790958,0.223382517790958,0.223381732112075,1.1533750152399111
300.0,99.175,41.764,3.835,3.805,1761.324,1.8929350322923209,1.8929325859026107,1.8929325859026107,1.8929350322923209,1.6226737282335904,1.6226665681586827,1.6226665681586827,1.6226737282335904,0.3300638743179151,0.3300617655910108,0.3300617655910108,0.3300638743179151,0.2235916665004188,0.2235941073946543,0.2235941073946543,0.2235916665004188,3.1966387953901005
300.0,99.626,85.356,4.439,5.236,4948.11,1.8893726728265727,1.8893745462296327,1.8893745462296327,1.8893726728265727,1.6133462797874447,1.6133518974141787,1.6133518974141787,1.6133462797874447,0.3281433264145503,0.3281397251541495,0.3281397251541495,0.3281433264145503,0.2233771451308779,0.2233799919188985,0.2233799919188985,0.2233771451308779,1.1394900540940585
350.0,10.118,65.671,3.737,4.827,2414.832,1.7508833306391482,1.7508772693926948,1.7508772693926948,1.7508833306391482,1.787178474138778,1.7871575951985892,1.7871575951985892,1.787178474138778,0.9268190770749216,0.9268130489793136,0.9268130489793136,0.9268190770749216,0.2666838769354774,0.2666880411817513,0.2666880411817513,0.2666838769354774,3.1761401430474305
350.0,10.147,41.523,3.893,3.125,2725.771,1.7513500884082691,1.751340513297248,1.751340513297248,1.7513500884082691,1.7858371752940878,1.7857993844977194,1.7857993844977194,1.7858371752940878,0.9244659455345716,0.9244626868183952,0.9244626868183952,0.9244659455345716,0.2665561234404342,0.2665589555222898,0.2665589555222898,0.2665561234404342,2.8116170585361075
350.0,10.194,63.505,5.33,4.453,1421.489,1.7530351589459958,1.7530266137232808,1.7530266137232808,1.7530351589459958,1.7945712525256678,1.794538435080452,1.794538435080452,1.7945712525256678,0.9306991796749194,0.9306956915203916,0.9306956915203916,0.9306991796749194,0.2666169992969261,0.266619307991979,0.266619307991979,0.2666169992969261,5.395250306983972
350.0,10.199,17.227,3.18,2.556,891.703,1.7576318183259954,1.7576245079162467,1.7576245079162467,1.7576318183259954,1.8049585112942603,1.804932134611692,1.804932134611692,1.8049585112942603,0.933144414554638,0.9331196829783844,0.9331196829783844,0.933144414554638,0.2662450594493626,0.266265162718797,0.266265162718797,0.2662450594493626,8.587745944439817
350.0,10.635,55.735,5.25,5.543,1390.358,1.7532719955127798,1.7532640467200524,1.7532640467200524,1.7532719955127798,1.7949746732079903,1.794944674400358,1.794944674400358,1.7949746732079903,0.9307046967326242,0.9306996831449772,0.9306996831449772,0.9307046967326242,0.2666079489088548,0.2666115470417311,0.2666115470417311,0.2666079489088548,5.514653263458431
350.0,10.968,49.699,2.805,5.727,4699.844,1.7496947034097132,1.749685980446289,1.749685980446289,1.7496947034097132,1.7820511008948503,1.782017361968368,1.782017361968368,1.7820511008948503,0.9235735788897094,0.9235702260305004,0.9235702260305004,0.9235735788897094,0.2667118484779388,0.2667145129764683,0.2667145129764683,0.2667118484779388,1.6310894454868916
350.0,11.036,27.051,4.995,5.927,3572.307,1.7509272283431967,1.7509187841578788,1.7509187841578788,1.7509272283431967,1.7836336640938892,1.7836013083167177,1.7836013083167177,1.7836336640938892,0.9229366475294886,0.9229249274646968,0.9229249274646968,0.9229366475294886,0.2665681500776915,0.2665779791615701,0.2665779791615701,0.2665681500776915,2.144331731037949
350.0,11.352,32.839,4.682,5.018,4546.353,1.7501957256805305,1.7501882446095711,1.7501882446095711,1.7501957256805305,1.7821739081268155,1.7821461422092406,1.7821461422092406,1.7821739081268155,0.9227699668366905,0.9227608337850394,0.9227608337850394,0.9227699668366905,0.2666444905990629,0.2666520777992698,0.2666520777992698,0.2666444905990629,1.6852314092111458
350.0,11.518,90.351,6.389,3.721,1399.177,1.7517917798642453,1.751784954417564,1.751784954417564,1.7517917798642453,1.7951920770406176,1.795167325609617,1.795167325609617,1.7951920770406176,0.933819280903872,0.9338158352918284,0.9338158352918284,0.933819280903872,0.2668960377942023,0.2668979837524445,0.2668979837524445,0.2668960377942023,5.486063670878052
350.0,13.156,56.069,4.807,6.401,3700.4,1.7491996637975806,1.7491935145444224,1.7491935145444224,1.7491996637975806,1.7838037471196488,1.7837821907162128,1.7837821907162128,1.7838037471196488,0.9265260371499576,0.9265208949373648,0.9265208949373648,0.9265260371499576,0.2669371890538521,0.2669410462344979,0.2669410462344979,0.2669371890538521,2.0720552858360897
350.0,13.506,65.641,6.437,5.948,1747.438,1.7509581445434736,1.750951806942916,1.750951806942916,1.7509581445434736,1.7916229411230262,1.7916003281956767,1.7916003281956767,1.7916229411230262,0.931644007686678,0.9316386154524064,0.9316386154524064,0.931644007686678,0.2669633118582225,0.2669671239199711,0.2669671239199711,0.2669633118582225,4.38916890821066
350.0,13.533,62.665,3.993,3.762,4374.27,1.748554753894892,1.7485477743949562,1.7485477743949562,1.748554753894892,1.7828300099804846,1.7828043116352923,1.7828043116352923,1.7828300099804846,0.926720012088063,0.9267173897641608,0.9267173897641608,0.926720012088063,0.267020414526968,0.2670223145905836,0.2670223145905836,0.267020414526968,1.7532247208250047
350.0,13.907,50.206,3.756,3.109,2471.838,1.7501335478293951,1.7501276472222775,1.7501276472222775,1.7501335478293951,1.7872833559884125,1.7872628637810044,1.7872628637810044,1.7872833559884125,0.9285417025784568,0.9285365436045844,0.9285365436045844,0.9285417025784568,0.2669440068699109,0.2669480211118237,0.2669480211118237,0.2669440068699109,3.1013179379589046
350.0,14.174,14.822,4.096,4.927,3109.747,1.75064618166936,1.7506369837115263,1.7506369837115263,1.75064618166936,1.78498272117348,1.784946690428047,1.784946690428047,1.78498272117348,0.925085887985342,0.9250597242600032,0.9250597242600032,0.925085887985342,0.2667689477055385,0.2667906882863384,0.2667906882863384,0.2667689477055385,2.462301125885713
350.0,14.262,53.565,2.918,3.621,1037.119,1.7539749656364954,1.753968272017084,1.753968272017084,1.7539749656364954,1.801669441425492,1.801645184776636,1.801645184776636,1.801669441425492,0.936769317561452,0.936765459516368,0.936765459516368,0.936769317561452,0.2668802526795446,0.2668831482822816,0.2668831482822816,0.2668802526795446,7.392358092174986
350.0,15.296,47.631,4.534,4.932,3430.362,1.7489589519446609,1.7489515808275882,1.7489515808275882,1.7489589519446609,1.7845501870712344,1.7845227188559556,1.7845227188559556,1.7845501870712344,0.9278867571023652,0.927883197591348,0.927883197591348,0.9278867571023652,0.2670808543124756,0.2670838486112764,0.2670838486112764,0.2670808543124756,2.234548304233048
350.0,17.257,68.846,5.077,5.041,1673.587,1.7498410732504803,1.749833817619959,1.749833817619959,1.7498410732504803,1.7927585056402435,1.7927312872940329,1.7927312872940329,1.7927585056402435,0.9351722947694716,0.9351689704021194,0.9351689704021194,0.9351722947694716,0.2673278002489545,0.2673301095663683,0.2673301095663683,0.2673278002489545,4.58330830901004
350.0,18.166,27.653,3.223,5.619,4091.775,1.7483771856885415,1.7483708925184054,1.7483708925184054,1.748377185688598,1.7835607879500577,1.783538337913117,1.783538337913117,1.7835608013419118,0.9280546706460804,0.9280424050044732,0.9280424050044732,0.9280546706460804,0.2672338463101248,0.2672442439720557,0.2672442439720557,0.2672338463101248,1.8721228476730123
350.0,18.492,18.538,4.372,5.588,3656.632,1.7487913193968845,1.7487879386161755,1.7487879386161755,1.7487913193968845,1.784276477033487,1.7842680915673603,1.7842680915673603,1.784276477033487,0.9280644321181408,0.9280355177494264,0.9280355177494264,0.9280644321181408,0.2671976242108883,0.2672210574526334,0.2672210574526334,0.2671976242108883,2.094284361781402
350.0,18.534,11.218,4.624,3.089,2550.906,1.749887527121486,1.74988026880698,1.74988026880698,1.749887527121486,1.7872700008737488,1.7872430473231071,1.7872430473231071,1.7872700008737488,0.9292204750789824,0.9291633176488489,0.9291633176488489,0.9292204750789824,0.2671234933716435,0.26716872254138,0.26716872254138,0.2671234933716435,3.001363176935311
350.0,19.33,81.417,3.9,4.834,4945.519,1.7458821906200148,1.7458766562861845,1.7458766562861845,1.7458821906200148,1.78298663497062,1.7829674490677658,1.7829674490677658,1.78298663497062,0.9322533185829296,0.9322492297878768,0.9322492297878768,0.9322533185829296,0.2676749013080669,0.2676776917140892,0.2676776917140892,0.2676749013080669,1.5516490324025063
350.0,19.634,55.35,4.303,3.063,1805.164,1.7492216082677727,1.7492144442418929,1.7492144442418929,1.7492216082677727,1.7918489162815725,1.7918221273050847,1.7918221273050847,1.7918489162815725,0.935470359875718,0.9354665711625751,0.9354665711625751,0.935470359875718,0.2674780388833485,0.2674810354236827,0.2674810354236827,0.2674780388833485,4.247361509773479
350.0,19.652,63.98,6.345,5.494,1632.307,1.7493510531066327,1.7493452385483983,1.7493452385483983,1.7493510531066327,1.7934128385343877,1.793392493729825,1.793392493729825,1.7934128385343877,0.9369198798396492,0.936913976250249,0.936913976250249,0.9369198798396492,0.2675193471842616,0.2675236827271297,0.2675236827271297,0.2675193471842616,4.6984621951731915
350.0,19.808,96.082,5.257,6.427,4179.142,1.74550510139634,1.7454990419302086,1.7454990419302086,1.74550510139634,1.784100368011594,1.7840787176195745,1.7840787176195745,1.784100368011594,0.9342022846733637,0.93419847870236,0.93419847870236,0.9342022846733637,0.2678009462190488,0.2678033537175713,0.2678033537175713,0.2678009462190488,1.8370673644282112
350.0,20.355,99.308,4.058,5.022,4161.717,1.7452288773085498,1.7452231284568225,1.7452231284568225,1.7452288773085498,1.7842189206425536,1.7841987371698529,1.7841987371698529,1.7842189206425536,0.9348814871824732,0.9348781882313416,0.9348781882313416,0.9348814871824732,0.2678718658999881,0.2678738867633748,0.2678738867633748,0.2678718658999881,1.8449511150713231
350.0,20.593,92.153,6.018,4.41,474.06,1.7590340113451193,1.7590267539250526,1.7590267539250526,1.7590340113451193,1.832341318024035,1.8323139895717016,1.8323139895717016,1.832341318024035,0.9604560210499564,0.9604527539736524,0.9604527539736524,0.9604560210499564,0.2674805639032042,0.2674823034213788,0.2674823034213788,0.2674805639032042,16.192596133720027
350.0,20.607,31.351,5.839,2.923,2560.908,1.7485322016928293,1.7485264081103806,1.7485264081103806,1.7485322016928293,1.7876169810941491,1.7875967715850074,1.7875967715850074,1.7876169810941491,0.932249872111771,0.9322409255236201,0.9322409255236201,0.932249872111771,0.2674551562188643,0.2674629382041373,0.2674629382041373,0.2674551562188643,2.9915941421287013
350.0,20.711,42.817,4.679,4.285,2697.401,1.7479681466253956,1.7479622972412168,1.7479622972412168,1.7479681466253956,1.7872042945417244,1.7871835898790118,1.7871835898790118,1.7872042945417244,0.9328842513196166,0.9328779380067624,0.9328779380067624,0.9328842513196166,0.2675386619322193,0.2675439523741467,0.2675439523741467,0.2675386619322193,2.841274897050264
350.0,20.957,96.198,5.613,3.728,4996.675,1.744850108423196,1.7448432095429494,1.7448432095429494,1.744850108423196,1.783249327101843,1.7832237013869126,1.7832237013869126,1.783249327101843,0.9345753771768096,0.934573430230824,0.934573430230824,0.9345753771768096,0.2679178214491783,0.2679188641245478,0.2679188641245478,0.2679178214491783,1.5364987523063025
350.0,21.248,32.986,2.774,3.418,3574.571,1.7474683356038996,1.7474622869474776,1.7474622869474776,1.7474683356038996,1.784878082682965,1.7848565752979255,1.7848565752979255,1.784878082682965,0.9313409844180854,0.9313336043602471,0.9313336043602471,0.9313409844180854,0.2675469740994514,0.2675535213173123,0.2675535213173123,0.2675469740994514,2.1433638248050406
350.0,22.173,72.782,3.76,6.04,3829.348,1.745693738117656,1.7456877815021192,1.7456877815021192,1.74569373811734,1.7847985276260658,1.7847773550512718,1.7847773550512718,1.784798513564393,0.9346844508244918,0.9346814636492476,0.9346814636492476,0.9346844508244918,0.2678786645218416,0.2678808053823091,0.2678808053823091,0.2678786645218416,2.0033505917446264
350.0,22.663,94.765,2.545,4.728,1615.539,1.7474013933188812,1.7473950435860897,1.7473950435860897,1.7474013933188812,1.794203378009412,1.79418022929069,1.79418022929069,1.794203378009412,0.9416231052516368,0.9416205670799545,0.9416205670799545,0.9416231052516368,0.2679910856025428,0.2679925603776171,0.2679925603776171,0.2679910856025428,4.751967229331813
350.0,23.193,54.866,3.627,3.167,3145.911,1.7463833228709005,1.7463780269390976,1.7463780269390976,1.7463833228709005,1.7862527693703274,1.7862346649001155,1.7862346649001155,1.7862527693703274,0.9349804000579848,0.9349736073737842,0.9349736073737842,0.9349804000579848,0.2678541936306219,0.2678594961042292,0.2678594961042292,0.2678541936306219,2.4371460783988783
350.0,24.006,82.091,2.874,6.153,3151.112,1.745202481777401,1.7451963081767543,1.7451963081767543,1.745202481777401,1.7865471722357191,1.78652510621131,1.78652510621131,1.7865471722357191,0.9375867316894624,0.9375844747659672,0.9375844747659672,0.9375867316894624,0.2680979775591997,0.2680994243731712,0.2680994243731712,0.2680979775591997,2.4352774058609823
350.0,24.03,74.439,4.161,6.415,4547.471,1.744743913549755,1.7447377960647168,1.7447377960647168,1.744743913549755,1.7839970464409174,1.7839750687244114,1.7839750687244114,1.7839970464409174,0.9357009971695812,0.9356974440603572,0.9356974440603572,0.9357009971695812,0.2680712589038296,0.2680738022814026,0.2680738022814026,0.2680712589038296,1.687075447941209
350.0,24.802,57.07,3.992,5.144,1337.48,1.748921080340941,1.7489145505491694,1.7489145505491694,1.7489210803407045,1.7975070842116034,1.797483156218595,1.797483156218595,1.7975070977922625,0.94236779298727,0.9423627063485988,0.9423627063485988,0.94236779298727,0.2679392959882632,0.2679432604153711,0.2679432604153711,0.2679392959882632,5.732837492220416
