Vout,ronp,rons,vfp,vfs,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
300.0,20.817,23.666,5.019,3.56,1.921649313406171,1.9216490009295415,1.9216490009295415,1.921649313406171,1.677944445705969,1.6779446384895012,1.6779446384895012,1.677944445705969,0.3107283529235555,0.3107217662299909,0.3107217662299909,0.3107283529235555,0.2250666884542878,0.2250728677062303,0.2250728677062303,0.2250666884542878,11.25483853389616
300.0,20.932,27.921,6.476,2.889,1.921467185910798,1.921460970252326,1.921460970252326,1.921467185910798,1.6778322649423336,1.6778142944497998,1.6778142944497998,1.6778322649423336,0.3109217625603624,0.3109200355496244,0.3109200355496244,0.3109217625603624,0.2250636651492365,0.2250665216707916,0.2250665216707916,0.2250636651492365,11.25639459206766
300.0,20.987,73.919,5.626,5.39,1.9197685491399092,1.9197654518276792,1.9197654518276792,1.9197685491399092,1.6768811620032773,1.676870700192451,1.676870700192451,1.6768811620032773,0.3125540316011155,0.3125536366279747,0.3125536366279747,0.3125540316011155,0.2250318585295088,0.2250327143084718,0.2250327143084718,0.2250318585295088,11.27326287217276
300.0,21.067,51.185,4.03,5.915,1.9205784240100103,1.920579439082305,1.920579439082305,1.9205784240100103,1.6773111218851169,1.6773145369329443,1.6773145369329443,1.6773111218851169,0.3117913430518713,0.3117880319134744,0.3117880319134744,0.3117913430518713,0.2250457036142409,0.2250488122176169,0.2250488122176169,0.2250457036142409,11.26492520271853
300.0,21.155,96.367,3.609,4.924,1.918906440565076,1.9189006126636985,1.9189006126636985,1.918906440565076,1.6763853663763426,1.676364737353172,1.676364737353172,1.6763853663763426,0.3134096149093658,0.3134131081687118,0.3134131081687118,0.3134096149093658,0.2250161449067422,0.2250140437037269,0.2250140437037269,0.2250161449067422,11.281497621964494
300.0,21.363,12.537,6.158,3.069,1.921926094831746,1.921914438240672,1.921914438240672,1.921926094831746,1.6780360282824174,1.677990939363009,1.677990939363009,1.6780360282824174,0.3105650534785847,0.3105520808849614,0.3105520808849614,0.3105650534785847,0.2250661571075162,0.2250768793296111,0.2250768793296111,0.2250661571075162,11.25075175418782
300.0,21.406,85.352,2.862,6.279,1.9192449597347303,1.919241977840184,1.919241977840184,1.9192449597347303,1.6765288418858444,1.6765183644877408,1.6765183644877408,1.6765288418858444,0.3131265518063138,0.31312761841295,0.31312761841295,0.3131265518063138,0.2250198069483825,0.2250194541192746,0.2250194541192746,0.2250198069483825,11.2774538221554
300.0,21.423,27.879,4.6,4.788,1.921344207628208,1.9213419591610024,1.9213419591610024,1.921344207628208,1.6776831440143647,1.67767777699344,1.67767777699344,1.6776831440143647,0.311120834564968,0.3111178019455547,0.3111178019455547,0.311120834564968,0.2250572864529326,0.2250609319719383,0.2250609319719383,0.2250572864529326,11.2563762463261
300.0,21.483,17.289,5.732,3.919,1.921723106263879,1.9217087861373376,1.9217087861373376,1.921723106263879,1.6779024707529553,1.677855056843734,1.677855056843734,1.6779024707529553,0.3107722000155461,0.3107751339131833,0.3107751339131833,0.3107722000155461,0.2250660449146555,0.2250660925173656,0.2250660925173656,0.2250660449146555,11.252500058277423
300.0,21.595,61.996,3.062,4.842,1.920051340766868,1.920050190727724,1.920050190727724,1.920051340766868,1.67694147105192,1.6769381543544446,1.6769381543544446,1.67694147105192,0.31238635042624,0.3123825543974799,0.3123825543974799,0.31238635042624,0.2250317466338241,0.2250351673528366,0.2250351673528366,0.2250317466338241,11.268885114675673
300.0,21.678,66.635,3.342,2.611,1.919859360637516,1.9198629298971024,1.9198629298971024,1.919859360637516,1.676821347234149,1.6768355084696858,1.6768355084696858,1.676821347234149,0.3125837425264668,0.3125788914792041,0.3125788914792041,0.3125837425264668,0.2250271895255091,0.2250313992849343,0.2250313992849343,0.2250271895255091,11.270584682307833
300.0,21.697,22.258,6.263,4.277,1.9214797495956564,1.9214830452764204,1.9214830452764204,1.9214797495956564,1.6777137176806824,1.6777288146130829,1.6777288146130829,1.6777137176806824,0.3110396770382917,0.3110294838424125,0.3110294838424125,0.3110396770382917,0.2250556479033206,0.2250647011455735,0.2250647011455735,0.2250556479033206,11.254318453621842
300.0,22.066,57.449,3.08,4.17,1.920096878922346,1.9201008765164576,1.9201008765164576,1.920096878922346,1.676887687468233,1.6769014536831115,1.6769014536831115,1.676887687468233,0.3124203553312262,0.3124152493645607,0.3124152493645607,0.3124203553312262,0.2250288716892813,0.2250332191357689,0.2250332191357689,0.2250288716892813,11.267209115891347
300.0,22.085,35.941,3.197,5.306,1.920885667013078,1.920877907018512,1.920877907018512,1.920885667013078,1.6773409838148106,1.6773114289372677,1.6773114289372677,1.6773409838148106,0.3116721326087689,0.3116713484882629,0.3116713484882629,0.3116721326087689,0.225045421226396,0.225046537568804,0.225046537568804,0.225045421226396,11.25932573374448
300.0,22.342,81.588,6.15,4.097,1.9191467262356128,1.9191440959231365,1.9191440959231365,1.9191467262356128,1.6763310782855918,1.6763241379825746,1.6763241379825746,1.6763310782855918,0.3133788048017152,0.3133792195062752,0.3133792195062752,0.3133788048017152,0.2250111300371148,0.2250116173919733,0.2250116173919733,0.2250111300371148,11.276060078606164
300.0,22.349,98.456,6.45,5.8,1.9185283430424611,1.9185243335802389,1.9185243335802389,1.9185283430424611,1.6759924223957123,1.6759807359247536,1.6759807359247536,1.6759924223957123,0.3139733616935285,0.3139773527931556,0.3139773527931556,0.3139733616935285,0.2250010679764967,0.2249989084056362,0.2249989084056362,0.2250010679764967,11.28224768775717
300.0,23.061,68.211,5.25,3.887,1.9194533579737056,1.9194536623267289,1.9194536623267289,1.9194533579737056,1.676392440828917,1.6763909985560113,1.6763909985560113,1.676392440828917,0.3132050660020153,0.3132034071632656,0.3132034071632656,0.3132050660020153,0.2250119665814699,0.2250133142630866,0.2250133142630866,0.2250119665814699,11.271149340823838
300.0,23.115,11.147,3.286,4.087,1.9215338809019151,1.921527185667756,1.921527185667756,1.9215338809019151,1.677538183082006,1.6775172289292115,1.6775172289292115,1.677538183082006,0.3112410731912766,0.3112092120753179,0.3112092120753179,0.3112410731912766,0.2250382849504935,0.2250641805596585,0.2250641805596585,0.2250382849504935,11.250224650033122
300.0,23.126,29.613,2.834,6.032,1.9208491590629733,1.920854567421152,1.920854567421152,1.9208491590629733,1.6771424451766188,1.6771595701506266,1.6771595701506266,1.6771424451766188,0.3118791436371116,0.3118718535953213,0.3118718535953213,0.3118791436371116,0.2250349152058784,0.2250410667670331,0.2250410667670331,0.2250349152058784,11.256995599028018
300.0,23.253,45.626,6.263,4.347,1.9202327415231817,1.9202328186369104,1.9202328186369104,1.9202327415231817,1.6767915981952868,1.6767896667383713,1.6767896667383713,1.6767915981952868,0.3124918299758319,0.3124868701004635,0.3124868701004635,0.3124918299758319,0.2250236389252817,0.2250277034907278,0.2250277034907278,0.2250236389252817,11.262856803673024
300.0,23.352,21.988,5.976,4.259,1.9210731832890275,1.9210770646138469,1.9210770646138469,1.9210731832890275,1.6772389824126164,1.6772527409852227,1.6772527409852227,1.6772389824126164,0.3117042617918269,0.3116983753256508,0.3116983753256508,0.3117042617918269,0.2250379756283354,0.2250438487144488,0.2250438487144488,0.2250379756283354,11.254199053323449
300.0,23.398,90.176,5.205,3.077,1.9185637767470367,1.9185653312965223,1.9185653312965223,1.9185637767470367,1.6758472976062382,1.675853389381528,1.675853389381528,1.6758472976062382,0.3141166553969836,0.3141137599534195,0.3141137599534195,0.3141166553969836,0.2249924235353754,0.2249949394471629,0.2249949394471629,0.2249924235353754,11.27919870748456
300.0,23.454,87.229,3.896,2.749,1.9186577003158611,1.918659617523152,1.918659617523152,1.9186577003158611,1.6758920021050272,1.6758959269043716,1.6758959269043716,1.6758920021050272,0.3140363175624005,0.3140319889120712,0.3140319889120712,0.3140363175624005,0.2249934737043815,0.2249966692316715,0.2249966692316715,0.2249934737043815,11.278118278495649
300.0,23.611,60.799,3.771,3.737,1.9195865395029408,1.919586529323993,1.919586529323993,1.9195865395029408,1.6763804559911686,1.676380464570168,1.676380464570168,1.6763804559911686,0.3131708126129542,0.3131671571362869,0.3131671571362869,0.3131708126129542,0.2250095624637477,0.2250127567546889,0.2250127567546889,0.2250095624637477,11.268422434059191
300.0,23.811,79.199,5.618,3.432,1.9188631797920872,1.9188647194458048,1.9188647194458048,1.9188631797920872,1.6759574353773166,1.6759600939048842,1.6759600939048842,1.6759574353773166,0.3138987018797171,0.3138969074262564,0.3138969074262564,0.3138987018797171,0.2249957897488573,0.224997237650615,0.224997237650615,0.2249957897488573,11.275166481623728
300.0,23.855,61.896,4.499,5.823,1.919485174008254,1.9194842220131056,1.9194842220131056,1.919485174008254,1.6762879212283377,1.6762858538749874,1.6762858538749874,1.6762879212283377,0.3133091547328771,0.3133062807059358,0.3133062807059358,0.3133091547328771,0.2250059716351361,0.2250087991221747,0.2250087991221747,0.2250059716351361,11.26882179584446
300.0,23.971,90.578,4.159,3.155,1.918407181461288,1.918403856581717,1.918403856581717,1.918407181461288,1.675682193922629,1.6756704255119343,1.6756704255119343,1.675682193922629,0.3143641374838753,0.3143651640128233,0.3143651640128233,0.3143641374838753,0.2249871016203904,0.224986772121974,0.224986772121974,0.2249871016203904,11.279342464981411
300.0,24.034,75.124,4.038,4.477,1.9189562959634692,1.9189539598517853,1.9189539598517853,1.9189562959634692,1.6759709580248257,1.6759650852008807,1.6759650852008807,1.6759709580248257,0.3138470401463264,0.3138459473219982,0.3138459473219982,0.3138470401463264,0.2249956143521915,0.2249972140303012,0.2249972140303012,0.2249956143521915,11.273668991777209
300.0,24.097,39.52,6.307,3.365,1.9202454117573773,1.920240490485548,1.920240490485548,1.9202454117573773,1.6766787750631424,1.6766617211697332,1.6766617211697332,1.6766787750631424,0.3126210572302045,0.3126215846753165,0.3126215846753165,0.3126210572302045,0.2250199818974043,0.2250204183561254,0.2250204183561254,0.2250199818974043,11.26061297650676
300.0,24.183,74.173,4.357,3.302,1.9189513239330975,1.918952752562936,1.918952752562936,1.9189513239330975,1.6759435012616866,1.6759480613409037,1.6759480613409037,1.6759435012616866,0.3138756502889059,0.3138733215428065,0.3138733215428065,0.3138756502889059,0.2249946065475203,0.2249966331360158,0.2249966331360158,0.2249946065475203,11.273321312175478
300.0,24.2,13.931,2.97,3.86,1.9211680398696305,1.9211429002020408,1.9211429002020408,1.9211680398696305,1.6771938110944855,1.677112124954333,1.677112124954333,1.6771938110944855,0.311763229904197,0.3117681756169907,0.3117681756169907,0.311763229904197,0.2250361089388922,0.2250358443625932,0.2250358443625932,0.2250361089388922,11.251221305894438
300.0,24.294,45.168,5.178,4.514,1.9199857954453796,1.9199873423248108,1.9199873423248108,1.9199857954453796,1.6764960248114775,1.6765000735698243,1.6765000735698243,1.6764960248114775,0.3129004271536479,0.3129001118996195,0.3129001118996195,0.3129004271536479,0.225013527658892,0.2250143041002731,0.2250143041002731,0.225013527658892,11.262681199490762
300.0,24.385,76.701,2.73,6.491,1.918809722838248,1.9188075903487567,1.9188075903487567,1.918809722838248,1.675842582734645,1.6758319713178669,1.6758319713178669,1.675842582734645,0.3140463978311706,0.3140462399843502,0.3140462399843502,0.3140463978311706,0.224991589013577,0.2249917204333145,0.2249917204333145,0.224991589013577,11.274249239348409
300.0,24.502,56.988,2.85,4.359,1.9195020155013185,1.919499563990366,1.919499563990366,1.9195020155012816,1.6762026405798374,1.6761947669608328,1.6761947669608328,1.6762026346465384,0.3134011383718786,0.3134010966329944,0.3134010966329944,0.3134011383718786,0.2250030024208895,0.2250037563338635,0.2250037563338635,0.2250030024208895,11.267010839176267
300.0,24.528,88.225,3.936,5.09,1.9183522671996267,1.9183484980193024,1.9183484980193024,1.9183522671996267,1.6755704561435525,1.6755569346784192,1.6755569346784192,1.6755704561435525,0.3145100735852348,0.3145123892432208,0.3145123892432208,0.3145100735852348,0.2249830171013336,0.2249817574584078,0.2249817574584078,0.2249830171013336,11.278475241066127
300.0,24.583,17.848,4.905,4.039,1.9209145396382907,1.920918987780466,1.920918987780466,1.9209145396382907,1.6769680955281845,1.6769787293804863,1.6769787293804863,1.6769680955281845,0.3120759979293507,0.3120430383379729,0.3120430383379729,0.3120759979293507,0.2250169779184234,0.2250419812305608,0.2250419812305608,0.2250169779184234,11.252667175559704
300.0,24.589,77.111,3.235,6.453,1.918746753246244,1.918739485176999,1.918739485176999,1.918746753246244,1.6757879391440949,1.6757624663092154,1.6757624663092154,1.6757879391440949,0.3141431710472968,0.3141464363004215,0.3141464363004215,0.3141431710472968,0.224989826181261,0.2249880504567578,0.2249880504567578,0.224989826181261,11.274393256324522
300.0,24.597,66.885,3.574,4.603,1.919117898638127,1.9191139057578517,1.9191139057578517,1.919117898638127,1.67598373721412,1.6759709541863963,1.6759709541863963,1.67598373721412,0.3137868154413385,0.3137889103979117,0.3137889103979117,0.3137868154413385,0.2249960458877351,0.2249951784175647,0.2249951784175647,0.2249960458877351,11.270640725806382
300.0,24.812,35.094,3.383,2.66,1.9202243374818933,1.9202241586241544,1.9202241586241544,1.9202243374818933,1.6765494794230442,1.6765518574268827,1.6765518574268827,1.6765494794230442,0.3127592178195521,0.3127597382168295,0.3127597382168295,0.3127592178195521,0.2250142262015728,0.2250152030507334,0.2250152030507334,0.2250142262015728,11.25898113705538
300.0,24.85,56.566,4.104,2.948,1.9194276787990223,1.9194296461527127,1.9194296461527127,1.9194276787990223,1.6761033333829467,1.6761094580467812,1.6761094580467812,1.6761033333829467,0.3135296225708569,0.3135278331565032,0.3135278331565032,0.3135296225708569,0.2249986796608805,0.2250005698037154,0.2250005698037154,0.2249986796608805,11.266852624635254
300.0,24.869,89.076,5.172,3.116,1.918234391168486,1.9182311931445,1.9182311931445,1.918234391168486,1.6754522038245132,1.6754427665961908,1.6754427665961908,1.6754522038245132,0.3146813492152231,0.3146820784887323,0.3146820784887323,0.3146813492152231,0.2249777576494818,0.2249779069118248,0.2249779069118248,0.2249777576494818,11.278779852605744
300.0,25.131,50.57,3.682,4.702,1.9195773823283004,1.919578427410189,1.919578427410189,1.9195773823283004,1.6761511603122023,1.676155095406522,1.676155095406522,1.6761511603122023,0.3134347221511176,0.3134327821775174,0.3134327821775174,0.3134347221511176,0.2249998487109886,0.2250018021080888,0.2250018021080888,0.2249998487109886,11.26465329892998
300.0,25.249,87.692,4.37,4.636,1.918186479272908,1.9181877454303853,1.9181877454303853,1.918186479272908,1.6753647744978404,1.6753687485612616,1.6753687485612616,1.6753647744978404,0.3147911277543489,0.3147876475869634,0.3147876475869634,0.3147911277543489,0.224973127452649,0.2249760757568958,0.2249760757568958,0.224973127452649,11.278266698461763
300.0,25.379,49.425,5.634,4.091,1.9195530141102748,1.919559010128964,1.919559010128964,1.9195530141102493,1.6760862875957774,1.6761084192478035,1.6761084192478035,1.6760862875951297,0.3134996377053062,0.3134905574172703,0.3134905574172703,0.3134996377053062,0.2249948608312878,0.2250023054331539,0.2250023054331539,0.2249948608312878,11.264230375100375
300.0,25.532,49.749,3.495,5.654,1.9195073517073704,1.9195048790628249,1.9195048790628249,1.9195073517073704,1.676054494027459,1.6760411355845086,1.6760411355845086,1.676054494027459,0.3135696067691682,0.3135680586463052,0.3135680586463052,0.3135696067691682,0.224996106569567,0.2249973262647164,0.2249973262647164,0.224996106569567,11.264346346975568
300.0,25.633,64.717,3.872,4.761,1.918929289655624,1.9189333815162413,1.9189333815162413,1.918929289655624,1.6757091516148737,1.6757238050134289,1.6757238050134289,1.6757091516148737,0.3141397682220777,0.3141356061878346,0.3141356061878346,0.3141397682220777,0.2249836429044523,0.2249872439725858,0.2249872439725858,0.2249836429044523,11.269835786282163
300.0,25.745,11.566,5.768,5.309,1.9208511448961727,1.9208518260668577,1.9208518260668577,1.9208511448961727,1.6767558777325593,1.676756391255794,1.676756391255794,1.6767558777325593,0.3123338512552009,0.3122970268674622,0.3122970268674622,0.3123338512552009,0.2250060416945856,0.2250346503012908,0.2250346503012908,0.2250060416945856,11.250349981387554
300.0,25.944,47.565,2.847,5.604,1.919487563463748,1.919478753543892,1.919478753543892,1.919487563463748,1.675993384661743,1.6759612285756955,1.6759612285756955,1.675993384661743,0.313659556889128,0.3136625577541046,0.3136625577541046,0.313659556889128,0.2249942239527391,0.2249924830939242,0.2249924830939242,0.2249942239527391,11.263540951838385
300.0,26.112,57.693,5.259,2.541,1.9190699511838416,1.91906862043976,1.91906862043976,1.9190699511838416,1.6757288739238188,1.6757219836338737,1.6757219836338737,1.6757288739238188,0.3140873432864584,0.3140858577867013,0.3140858577867013,0.3140873432864584,0.2249841052248409,0.2249855170279357,0.2249855170279357,0.2249841052248409,11.267250293205182
300.0,26.357,59.515,5.812,3.926,1.9189411878528613,1.9189393266977195,1.9189393266977195,1.9189411878528613,1.675621487977648,1.6756133511474,1.6756133511474,1.675621487977648,0.3142526351228471,0.3142508852846459,0.3142508852846459,0.3142526351228471,0.224979875219007,0.2249814097592379,0.2249814097592379,0.224979875219007,11.267916187387485
300.0,26.409,10.497,4.07,2.701,1.9207248954547769,1.9207203756610376,1.9207203756610376,1.9207248954547769,1.6765942274299874,1.6765753347504384,1.6765753347504384,1.6765942274299874,0.3125698072765758,0.3125299955757833,0.3125299955757833,0.3125698072765758,0.2249982854924117,0.2250288516355441,0.2250288516355441,0.2249982854924117,11.249945862145175
300.0,26.42,45.598,4.27,4.903,1.9194324276347752,1.9194328419504407,1.9194328419504407,1.9194324276347752,1.675873735870799,1.6758738343820323,1.6758738343820323,1.675873735870799,0.3137903102174907,0.3137858720092621,0.3137858720092621,0.3137903102174907,0.2249873902759926,0.2249911432019195,0.2249911432019195,0.2249873902759926,11.262819057615449
300.0,26.466,42.497,3.572,5.365,1.919533760797026,1.9195361085576208,1.9195361085576208,1.919533760797026,1.6759190391266927,1.6759259090544152,1.6759259090544152,1.6759190391266927,0.3137004929604104,0.3136946127069577,0.3136946127069577,0.3137004929604104,0.2249884830905446,0.2249933160988901,0.2249933160988901,0.2249884830905446,11.2616730614292
