Vout,ronp,rons,vfp,vfs,rm,sw_p1,sw_p2,sw_p3,sw_p4,cond_p1,cond_p2,cond_p3,cond_p4,sw_s1,sw_s2,sw_s3,sw_s4,cond_s1,cond_s2,cond_s3,cond_s4,core_t1
400.0,5.541,58.177,4.52,3.912,3656.052,4.091414874753556,4.099541690876345,4.099541690876345,4.091414874753556,12.236225059062711,12.268967610212613,12.268967610212613,12.236225059062711,1.6644834733838312,1.6571743671618373,1.6571743671618373,1.6644834733838312,1.8573188215168217,1.8813627110969493,1.8813627110969493,1.8573188215168217,1.8765367989989163
400.0,5.557,25.211,5.288,3.719,1635.579,4.097580586350426,4.105402137438516,4.105402137438516,4.097580586356464,12.232227810642852,12.269424064656494,12.269424064656494,12.232227810557688,1.6636301867073249,1.649320727612212,1.649320727612212,1.6636301867073249,1.841701836373941,1.889431832687924,1.889431832687924,1.841701836373941,4.181726332343252
400.0,5.56,62.131,3.541,5.231,4398.123,4.092870637314952,4.1010260104748975,4.1010260104748975,4.092870637314952,12.251713881787312,12.283954375555815,12.283954375555815,12.251713881787312,1.665706300597774,1.6587336531780847,1.6587336531780847,1.665706300597774,1.8605201430663356,1.883363901015073,1.883363901015073,1.8605201430663356,1.561217198949936
400.0,5.562,75.505,4.21,3.94,1748.316,4.143685990481799,4.151941122014732,4.151941122014732,4.143685990481799,12.519779177546807,12.551262591319547,12.551262591319547,12.519779177546807,1.684967202490654,1.67878814119051,1.67878814119051,1.684967202490654,1.8997380460080937,1.9195628906768387,1.9195628906768387,1.8997380460080937,3.9526907763780352
400.0,5.562,96.188,3.671,3.412,806.553,4.241764112231657,4.2500581931194406,4.2500581931194406,4.241764112230719,13.018774545861556,13.050459464512569,13.050459464512569,13.018774545878529,1.7206944957314303,1.7154452539842258,1.7154452539842258,1.7206944957314303,1.9718677199918468,1.9887880208036663,1.9887880208036663,1.9718677199918468,8.660474746167006
400.0,5.589,10.618,4.499,3.732,3429.829,4.0441353373096876,4.054560027496482,4.054560027496482,4.0441353373096876,11.95915079288678,12.01287366873969,12.01287366873969,11.95915079288678,1.6464400839335651,1.6206621432228416,1.6206621432228416,1.6464400839335651,1.7840518117493098,1.8699044314628257,1.8699044314628257,1.7840518117493098,1.979362847446863
400.0,5.597,41.902,6.316,3.407,3519.366,4.076269204987424,4.084163894342227,4.084163894342227,4.076269204987424,12.139461122040856,12.17483357905924,12.17483357905924,12.139461122040856,1.6570263990581149,1.6478515953735853,1.6478515953735853,1.6570263990581149,1.839077716466458,1.8702699965407013,1.8702699965407013,1.839077716466458,1.9425027024816837
400.0,5.607,27.057,2.631,3.873,622.364,4.216963980915541,4.225153509352779,4.225153509352779,4.216963980915541,12.822937051581391,12.857362997292206,12.857362997292206,12.822937051581391,1.7054916553628012,1.691279856898228,1.691279856898228,1.7054916553628012,1.9242322247611336,1.97008169930788,1.97008169930788,1.9242322247611336,11.12080194307074
400.0,5.611,28.026,3.836,3.769,2939.259,4.069829198659302,4.077545551052692,4.077545551052692,4.069829198659302,12.093929718217602,12.131516578763122,12.131516578763122,12.093929718217602,1.6537141703385134,1.6408820824977348,1.6408820824977348,1.6537141703385134,1.8253024882289897,1.8688533894768975,1.8688533894768975,1.8253024882289897,2.320702030085376
400.0,5.627,48.195,4.651,5.415,4733.954,4.078547339211556,4.086513273568456,4.086513273568456,4.078547339211556,12.162398438167028,12.196960954529086,12.196960954529086,12.162398438167028,1.6589135632594745,1.6506854823698425,1.6506854823698425,1.6589135632594745,1.8447615368599684,1.8725976442762944,1.8725976442762944,1.8447615368599684,1.4460199869295811
400.0,5.643,74.383,5.364,3.295,2223.784,4.128110266173703,4.136313203571508,4.136313203571508,4.128110266173703,12.441191377725238,12.4730728759754,12.4730728759754,12.441191377725238,1.6793588548001075,1.6732038424061095,1.6732038424061095,1.6793588548001075,1.8887738210604608,1.908770120384812,1.908770120384812,1.8887738210604608,3.1022717118057948
400.0,5.68,17.508,4.527,6.307,1452.836,4.105446408805413,4.113640023592592,4.113640023592592,4.105446408805413,12.27283321332984,12.313007865605194,12.313007865605194,12.27283321332984,1.6678069751033908,1.6484484343544343,1.6484484343544343,1.6678069751033908,1.838925663230199,1.902764592947988,1.902764592947988,1.838925663230199,4.710056668680382
400.0,5.725,75.876,2.744,3.026,928.799,4.203642890758792,4.211964684161807,4.211964684161807,4.203642890758792,12.812845206702317,12.844735676222264,12.844735676222264,12.812845206702317,1.7054323926916295,1.6992149988260112,1.6992149988260112,1.7054323926916295,1.940201076524962,1.960150107051834,1.960150107051834,1.940201076524962,7.480929684780562
400.0,5.729,40.741,3.736,3.875,1984.842,4.103469032524637,4.111516879632375,4.111516879632375,4.103469032524637,12.279735829118197,12.31340759591798,12.31340759591798,12.279735829118197,1.6669179620747954,1.657167545671322,1.657167545671322,1.6669179620747954,1.8577857889957252,1.8898559823689107,1.8898559823689107,1.8577857889957252,3.454489402064452
400.0,5.731,22.175,4.191,4.1,4530.629,4.052370734561976,4.05998064574622,4.05998064574622,4.052370734561976,12.002385269778577,12.043593130992516,12.043593130992516,12.002385269778577,1.6474055841395956,1.6321067625080898,1.6321067625080898,1.6474055841395956,1.8078057303666144,1.860472413357243,1.860472413357243,1.8078057303666144,1.50177345455636
400.0,5.771,32.286,4.14,3.88,1358.527,4.1227227781158815,4.130699545584166,4.130699545584166,4.12272277811614,12.36705421562296,12.401807757333431,12.401807757333431,12.36705420981723,1.6731620525334014,1.6613157124065203,1.6613157124065203,1.6731620525334014,1.8655831529237472,1.9045578997109232,1.9045578997109232,1.8655831529237472,5.0524993182785565
400.0,5.785,58.509,3.257,4.568,1777.821,4.1302019255333,4.138397560608144,4.138397560608144,4.1302019255333,12.435995374890936,12.468472473836004,12.468472473836004,12.435995374890936,1.6784152950701947,1.6710328223806812,1.6710328223806812,1.6784152950701947,1.8849976457599973,1.9090356798154984,1.9090356798154984,1.8849976457599973,3.875547696357632
400.0,5.799,18.748,4.705,2.952,1341.2,4.108383685548859,4.116442726459955,4.116442726459955,4.108383685548859,12.284040824961462,12.323506664917405,12.323506664917405,12.284040824961462,1.6681915018800697,1.649828962260075,1.649828962260075,1.6681915018800697,1.8418270341056784,1.9025147655572388,1.9025147655572388,1.8418270341056784,5.101923752509404
400.0,5.799,25.607,6.447,4.757,2799.415,4.073988768391329,4.081722269663271,4.081722269663271,4.073988768391329,12.117573223182784,12.15540828529593,12.15540828529593,12.117573223182784,1.6556024396123772,1.6416682865281444,1.6416682865281444,1.6556024396123772,1.8268623553683925,1.8738444467990911,1.8738444467990911,1.8268623553683925,2.4377570372155213
400.0,5.802,25.078,5.804,4.889,1148.02,4.133626337755731,4.141551648255554,4.141551648255554,4.133626337755731,12.416843546558052,12.453204887699195,12.453204887699195,12.416843546558052,1.6770519375448734,1.6624260380672924,1.6624260380672924,1.6770519375448734,1.867261096182854,1.9154152654465024,1.9154152654465024,1.867261096182854,5.981892632299617
400.0,5.827,78.687,4.358,2.835,2873.858,4.122113957103673,4.130310502455465,4.130310502455465,4.122113957103673,12.418946770667558,12.450307883328277,12.450307883328277,12.418946770667558,1.6779955912722244,1.6720536354038895,1.6720536354038895,1.6779955912722244,1.8865733091730927,1.9057363074443665,1.9057363074443665,1.8865733091730927,2.4002982869697345
400.0,5.859,75.969,5.953,5.355,2336.585,4.134552130188789,4.14280313244466,4.14280313244466,4.134552130188789,12.481718643314869,12.512638431974612,12.512638431974612,12.481718643314869,1.6825212006952612,1.6763235187173957,1.6763235187173957,1.6825212006952612,1.89508830595358,1.9147958976170243,1.9147958976170243,1.89508830595358,2.9562252545098584
400.0,5.873,87.384,3.087,5.313,4647.132,4.121070236383486,4.129232533314496,4.129232533314496,4.121070236379552,12.429330231032084,12.460252929908044,12.460252929908044,12.429330232600634,1.679370800208701,1.6738582556830162,1.6738582556830162,1.679370800208701,1.8898580110504812,1.9075827281216216,1.9075827281216216,1.8898580110504812,1.4862955696864946
400.0,5.907,49.965,4.248,3.466,1467.514,4.134978793636995,4.143190869172026,4.143190869172026,4.134978793636995,12.449366910701333,12.481743427307114,12.481743427307114,12.449366910701333,1.679077407167599,1.6706323731699533,1.6706323731699533,1.679077407167599,1.8843994011559355,1.9116780122706156,1.9116780122706156,1.8843994011559355,4.692258124204674
400.0,5.939,80.03,5.012,5.671,652.814,4.270324054248823,4.278737826969286,4.278737826969286,4.270324054248823,13.143822341429988,13.175577942184534,13.175577942184534,13.143822341429988,1.7286902858209787,1.7225899961572473,1.7225899961572473,1.7286902858209787,1.9873160557622365,2.006726608038024,2.006726608038024,1.9873160557622365,10.711951187669396
400.0,5.945,13.642,5.447,6.42,2327.91,4.07475452660244,4.083658803586298,4.083658803586298,4.07475452660227,12.122596232586297,12.167170892778756,12.167170892778756,12.122596227605127,1.6578734820276877,1.6349561479523238,1.6349561479523238,1.6578734820276877,1.8123382789085924,1.887917857254007,1.887917857254007,1.8123382789085924,2.929115332150784
400.0,5.987,30.985,5.205,2.579,1737.48,4.103067617241645,4.110960266124712,4.110960266124712,4.103067617241645,12.268240396733916,12.303804456754849,12.303804456754849,12.268240396733916,1.6660953195471968,1.653964656629217,1.653964656629217,1.6660953195471968,1.8512982320798528,1.8915505622659647,1.8915505622659647,1.8512982320798528,3.941509054712207
400.0,6.009,84.558,6.321,5.9,3578.174,4.128957865863979,4.1371457063193695,4.137145706317034,4.128957865863979,12.467463318029433,12.498255264229329,12.49825526303515,12.467463318029433,1.6820045293568673,1.6763185676644692,1.6763185676644692,1.6820045293568673,1.8948638099090176,1.9130357830897171,1.9130357830897171,1.8948638099090176,1.9315297376719531
400.0,6.035,18.095,3.298,4.278,3136.164,4.063999118522277,4.071959097124124,4.071959097124124,4.0639991185178586,12.066077798538869,12.107444104039295,12.107444104039295,12.066077800071955,1.6525332441438492,1.6340493291323803,1.6340493291323803,1.6525332441438492,1.8115889648974528,1.8735823639295257,1.8735823639295257,1.8115889648974528,2.1719195816646266
400.0,6.067,58.265,4.972,3.618,1054.999,4.177067395044761,4.185355646425433,4.185355646425433,4.177067395044761,12.667897310380244,12.700097477258444,12.700097477258444,12.667897310380244,1.6947255900586955,1.6871859162405796,1.6871859162405796,1.6947255900586955,1.9169188225660572,1.9412532435146204,1.9412532435146204,1.9169188225660572,6.559812068936938
400.0,6.091,76.661,5.498,3.149,4840.249,4.108060246782192,4.116193947735144,4.116193947734526,4.108060246782192,12.349922024330793,12.381711363140624,12.381711366000168,12.349922024330793,1.6731393226898708,1.6671959096575442,1.6671959096575442,1.6731393226898708,1.877138629943253,1.8966133398191956,1.8966133398191956,1.877138629943253,1.4230929417086453
400.0,6.186,64.252,3.188,5.803,3402.208,4.112815553869004,4.120994939129987,4.120994939129987,4.112815553869004,12.363511873650932,12.395260756292677,12.395260756292677,12.363511873650932,1.6738544725260902,1.6669543221173206,1.6669543221173206,1.6738544725260902,1.877016710810145,1.899313972086472,1.899313972086472,1.877016710810145,2.023749889075036
400.0,6.197,82.274,4.622,5.498,4406.3,4.122359844755801,4.130561429836786,4.130561429836786,4.122359844755801,12.433883508828783,12.464304284725385,12.464304284725385,12.433883508828783,1.679578176679259,1.6737293243701992,1.6737293243701992,1.679578176679259,1.889988282241347,1.908521134125911,1.908521134125911,1.889988282241347,1.5671513295852169
400.0,6.242,65.814,6.402,6.201,4878.939,4.105566728393416,4.113683800723163,4.113683800723163,4.105566728393416,12.330840669974773,12.363186996925943,12.363186996925943,12.330840669974773,1.6715169418170053,1.664880992390124,1.664880992390124,1.6715169418170053,1.873006237165072,1.8948451653596683,1.8948451653596683,1.873006237165072,1.4105472664142158
400.0,6.242,73.023,3.486,3.135,1644.509,4.153452696850454,4.161698676968757,4.161698676968757,4.153452696850454,12.572159423866138,12.603472346405114,12.603472346405114,12.572159423866138,1.6886216332739068,1.682248369779079,1.682248369779079,1.6886216332739068,1.907042262232264,1.9274159368555064,1.9274159368555064,1.907042262232264,4.20583258892447
400.0,6.244,24.319,4.126,4.795,4220.844,4.065087758056763,4.072784142482416,4.072784142482416,4.065087758056763,12.077849356786537,12.116388901243848,12.116388901243848,12.077849356786537,1.65287070216052,1.638385311501818,1.638385311501818,1.65287070216052,1.82071530747842,1.8697151191286645,1.8697151191286645,1.82071530747842,1.6153988132280537
400.0,6.324,39.296,4.788,5.783,788.74,4.203906388803141,4.2121129589340125,4.2121129589340125,4.203906388803141,12.782975692980116,12.816687900191164,12.816687900191164,12.782975692980116,1.702587889844618,1.6922941044187791,1.6922941044187791,1.702587889844618,1.927152006963377,1.960638447519604,1.960638447519604,1.927152006963377,8.781789044103123
400.0,6.327,37.75,5.378,6.11,1354.92,4.140922654341602,4.149019798070931,4.149019798070931,4.140922654341602,12.474152230086924,12.507657112119704,12.507657112119704,12.474152230086924,1.6809549498443015,1.670419857448178,1.670419857448178,1.6809549498443015,1.884031922057797,1.91831202299296,1.91831202299296,1.884031922057797,5.081584732700882
400.0,6.327,81.647,3.425,5.36,1786.257,4.162433214879721,4.170655772308345,4.170655772308345,4.162433214879721,12.631050685729551,12.661981126945738,12.661981126945738,12.631050685729551,1.6934065550375483,1.6875360560692465,1.6875360560692465,1.6934065550375483,1.9171420405405435,1.9359084977430727,1.9359084977430727,1.9171420405405435,3.8805351421756624
400.0,6.344,71.396,5.771,2.672,4155.085,4.109438292690179,4.117588796906654,4.117588796906654,4.109438292690179,12.35270450687932,12.3843857997412,12.3843857997412,12.35270450687932,1.6731574965546518,1.6668321972859992,1.6668321972859992,1.6731574965546518,1.876720486925789,1.8972748798434471,1.8972748798434471,1.876720486925789,1.6571062356182789
400.0,6.363,47.592,4.406,2.551,3202.569,4.094226870482798,4.102306777148537,4.102306777148537,4.094226870482798,12.24748766178759,12.280573401837538,12.280573401837538,12.24748766178759,1.664821632557708,1.6562278263060648,1.6562278263060648,1.664821632557708,1.856389110299836,1.88460609367934,1.88460609367934,1.856389110299836,2.1408229597889705
400.0,6.37,17.373,3.882,5.706,2461.219,4.0810509683593965,4.0891115471268,4.0891115471268,4.0810509683593965,12.158823704308157,12.199618577847447,12.199618577847447,12.158823704308157,1.6596451349687156,1.6403195415086538,1.6403195415086538,1.6596451349687156,1.8236895736055607,1.8878400267677684,1.8878400267677684,1.8236895736055607,2.773755309219608
400.0,6.372,38.863,4.395,5.465,1226.259,4.150516583743562,4.158585097994427,4.158585097994427,4.150516583743562,12.521825184972062,12.556030412283372,12.556030412283372,12.521825184972062,1.6842345342254943,1.6740533487678513,1.6740533487678513,1.6842345342254943,1.8911032413902344,1.9246258700018029,1.9246258700018029,1.8911032413902344,5.620272430768674
400.0,6.387,40.841,2.994,3.894,3323.942,4.089274954165645,4.097261886893368,4.097261886893368,4.089274954165645,12.216819866410573,12.250895643131882,12.250895643131882,12.216819866410573,1.662625888945837,1.6530087037226762,1.6530087037226762,1.662625888945837,1.849955778560328,1.8818857348067275,1.8818857348067275,1.849955778560328,2.060455608614266
400.0,6.402,19.003,2.862,3.765,2454.854,4.079413712523098,4.087319551374397,4.087319551374397,4.079413712523098,12.14853374052216,12.188567092836234,12.188567092836234,12.14853374052216,1.658426422376426,1.64046697517282,1.64046697517282,1.658426422376426,1.8243181568911349,1.884231187779372,1.884231187779372,1.8243181568911349,2.7800941859089097
400.0,6.455,41.721,4.976,3.174,2342.29,4.104281966530744,4.1122853710796266,4.1122853710796266,4.104281966530744,12.29291099247043,12.327123081092855,12.327123081092855,12.29291099247043,1.6679224356473958,1.658472800206555,1.658472800206555,1.6679224356473958,1.8606928212026417,1.8921113883891707,1.8921113883891707,1.8606928212026417,2.9286783878634246
400.0,6.459,91.276,5.176,4.122,447.862,4.36920845939253,4.377662414885864,4.377662414885864,4.369208459389238,13.624416399241747,13.656674649827613,13.656674649827613,13.624416400200875,1.761304771126298,1.755704405047058,1.755704405047058,1.761304771126298,2.0562249127633603,2.074153372765637,2.074153372765637,2.0562249127633603,15.738823385185087
400.0,6.472,73.886,5.566,3.762,1838.277,4.151460316493687,4.159654971037504,4.159654971037504,4.151460316493687,12.566908553356368,12.598520343328898,12.598520343328898,12.566908553356368,1.68839394386886,1.6821663614855609,1.6821663614855609,1.68839394386886,1.9068739899921896,1.927029236704784,1.927029236704784,1.9068739899921896,3.762958768228153
400.0,6.517,30.875,6.374,5.315,1383.055,4.133338908542914,4.141297550392793,4.141297550392793,4.133338908542914,12.43039335996962,12.465473858490588,12.465473858490588,12.43039335996962,1.6779061176767145,1.665603593580488,1.665603593580488,1.6779061176767145,1.874361413876464,1.9148526931170995,1.9148526931170995,1.874361413876464,4.970550348223116
400.0,6.534,42.14,6.282,5.675,3115.016,4.098705429675972,4.106656300587253,4.106656300587253,4.098705429675972,12.270284642296414,12.304989702406946,12.304989702406946,12.270284642296414,1.6664866504931468,1.657217922234386,1.657217922234386,1.6664866504931468,1.8582582873099145,1.8893656062484756,1.8893656062484756,1.8582582873099145,2.2019920774534865
400.0,6.547,64.812,5.273,2.628,4066.318,4.106303130209025,4.114410656340295,4.114410656340295,4.106303130209025,12.331338236417968,12.36374517902992,12.36374517902992,12.331338236417968,1.6713415009200716,1.6646177229785235,1.6646177229785235,1.6713415009200716,1.8726654754757337,1.8947704209209384,1.8947704209209384,1.8726654754757337,1.6916583398584086
400.0,6.578,93.212,4.356,3.9,2430.478,4.157048456462312,4.165144164483948,4.165144164483948,4.157048456462312,12.619379565849057,12.650445231079916,12.650445231079916,12.619379565849057,1.693129464367905,1.6878760689110506,1.6878760689110506,1.693129464367905,1.917467468387389,1.9344587768812136,1.9344587768812136,1.917467468387389,2.8537571697115087
400.0,6.581,52.532,4.731,2.822,1210.212,4.162776306247029,4.1710239894089565,4.1710239894089565,4.162776306247029,12.596273171126828,12.628431614945002,12.628431614945002,12.596273171126828,1.6896422749860645,1.6814685784277643,1.6814685784277643,1.6896422749860645,1.9059716309464452,1.932302394075172,1.932302394075172,1.9059716309464452,5.7080606462291
400.0,6.598,82.945,3.074,3.396,530.946,4.319576986096399,4.328024710566419,4.328024710566419,4.319576986096399,13.383533383565233,13.415126069183028,13.415126069183028,13.383533383565233,1.7449784306243088,1.7389715964765071,1.7389715964765071,1.7449784306243088,2.0213990647368085,2.040490197961459,2.040490197961459,2.0213990647368085,13.22067861157964
400.0,6.599,29.249,4.494,4.547,1572.153,4.121121537405753,4.129099602732603,4.129099602732603,4.121121537405753,12.368816592332918,12.403376427453397,12.403376427453397,12.368816592332918,1.673594852920803,1.6606162031628924,1.6606162031628924,1.673594852920803,1.8647084129514695,1.9070626852769437,1.9070626852769437,1.8647084129514695,4.366192087520129
400.0,6.676,53.524,4.985,4.57,510.241,4.302502497511389,4.310987154162728,4.310987154162728,4.3025024975107575,13.272608834884888,13.305242333859876,13.305242333859876,13.27260883489244,1.7363973433388864,1.728085078311764,1.728085078311764,1.7363973433388864,1.9999265051109976,2.0264861004546515,2.0264861004546515,1.9999265051109976,13.703310663089926
400.0,6.684,98.476,4.542,5.447,4387.349,4.145514677863974,4.15358280923892,4.15358280923892,4.145514677863974,12.57358700151727,12.603881530900734,12.603881530900734,12.57358700151727,1.6903820293039638,1.685284676756766,1.685284676756766,1.6903820293039638,1.9122508407218477,1.9285430791666824,1.9285430791666824,1.9122508407218477,1.5805941708776376
400.0,6.717,95.752,2.995,3.116,540.852,4.329646820284055,4.338013386440877,4.338013386440877,4.329646820284055,13.44620873077217,13.477505040868236,13.477505040868236,13.44620873077217,1.7498684310954409,1.7444287476825082,1.7444287476825082,1.7498684310954409,2.0322565455405774,2.0494797716409696,2.0494797716409696,2.0322565455405774,13.003829335094569
400.0,6.734,83.016,6.347,4.831,4685.044,4.127948426057135,4.136048971098408,4.136048971098408,4.127948426056206,12.467701743580111,12.498853765814344,12.498853765814344,12.46770174087194,1.682017035761049,1.676359031415208,1.676359031415208,1.682017035761049,1.895309273155517,1.913672630132027,1.913672630132027,1.895309273155517,1.47509035112264
400.0,6.766,17.855,5.824,5.988,2286.104,4.091364391877398,4.0994045572568805,4.0994045572568805,4.091364391877398,12.216343212437828,12.255792685162048,12.255792685162048,12.216343212437828,1.6639379097411418,1.6448254613779485,1.6448254613779485,1.6639379097411418,1.832637513730388,1.895650894510524,1.895650894510524,1.832637513730388,2.9905029612930965
400.0,6.791,21.022,4.735,5.469,3484.427,4.076566509604097,4.0843927195807295,4.0843927195807295,4.076566509604097,12.14329606877738,12.181664390497753,12.181664390497753,12.14329606877738,1.6580476433468672,1.6414111344958957,1.6414111344958957,1.6580476433468672,1.8267186609434365,1.8820518907825088,1.8820518907825088,1.8267186609434365,1.9594294355301187
400.0,6.801,53.198,3.922,2.957,938.254,4.194991238132756,4.203286707195368,4.203286707195368,4.194991238132756,12.756769576634456,12.788874230940175,12.788874230940175,12.756769576634456,1.7009609015450151,1.692803715248088,1.692803715248088,1.7009609015450151,1.9285083121271376,1.9546837973685989,1.9546837973685989,1.9285083121271376,7.385712825179568
400.0,6.803,75.545,4.418,4.82,2805.443,4.138089348003916,4.146284937999464,4.146284937999464,4.138089348010485,12.509407830327394,12.540047494225147,12.540047494225147,12.509407831698825,1.6846682004317126,1.678445666854854,1.678445666854854,1.6846682004317126,1.899747832545504,1.9195033657919416,1.9195033657919416,1.899747832545504,2.4638341890723354
400.0,6.838,78.458,5.029,5.521,2939.891,4.141069029078514,4.149210992321806,4.149210992321806,4.141069029078514,12.528948762537436,12.56006543335927,12.56006543335927,12.528948762537436,1.6861923443488878,1.680238329889389,1.680238329889389,1.6861923443488878,1.9031392380845025,1.9223223516998809,1.9223223516998809,1.9031392380845025,2.3528829696683324
400.0,6.851,88.072,4.16,2.637,4311.254,4.1321015976949615,4.140257560350248,4.140257560350248,4.1321015976949615,12.493183429872492,12.523010170110748,12.523010170110748,12.493183429872492,1.6839791355310314,1.678370689483908,1.678370689483908,1.6839791355310314,1.8993159546423064,1.916944304568002,1.916944304568002,1.8993159546423064,1.604034707295819
400.0,6.856,48.565,2.935,4.915,4300.294,4.097789963041,4.105815885114367,4.105815885114367,4.097789963041,12.27686348372511,12.310349779472403,12.310349779472403,12.27686348372511,1.6670986221313042,1.6587434727150177,1.6587434727150177,1.6670986221313042,1.8616069882505528,1.8893256255987332,1.8893256255987332,1.8616069882505528,1.5961582000695995
400.0,6.876,12.768,2.646,5.658,4798.5,4.059627024303727,4.068621358207638,4.068621358207638,4.059627024303727,12.05772053928512,12.103242838750392,12.103242838750392,12.05772053928512,1.6535499509935292,1.629696716123238,1.629696716123238,1.6535499509935292,1.8026609417099724,1.881250483235825,1.881250483235825,1.8026609417099724,1.4190589445920687
400.0,6.879,15.86,3.837,4.924,4880.052,4.061507942217071,4.069716525845811,4.069716525845811,4.061507942217071,12.06624276795058,12.107705362336503,12.107705362336503,12.06624276795058,1.6532790950236311,1.6325939534815035,1.6325939534815035,1.6532790950236311,1.80897548727572,1.8774823670157168,1.8774823670157168,1.80897548727572,1.3958975911188896
400.0,6.88,89.252,5.776,3.24,1533.225,4.184328977698145,4.192528967137852,4.192528967137852,4.184328977698145,12.74996058347933,12.780170417242468,12.780170417242468,12.74996058347933,1.7021522223961905,1.6965562416688418,1.6965562416688418,1.7021522223961905,1.9350448397072395,1.952658635370213,1.952658635370213,1.9350448397072395,4.533167248409404
400.0,6.895,95.444,5.888,3.333,1033.272,4.228131949307176,4.236309876698264,4.236309876698264,4.228131949307176,12.967872355397194,12.998685947796886,12.998685947796886,12.967872355397194,1.717582828377802,1.7123024462803158,1.7123024462803158,1.717582828377802,1.966156464315657,1.9830707600168969,1.9830707600168969,1.966156464315657,6.7560131273801005
400.0,6.929,11.96,4.835,5.951,4185.295,4.063557455373702,4.072863331058301,4.072863331058301,4.063557455373702,12.078542776505223,12.124906011747395,12.124906011747395,12.078542776505223,1.6554880171836426,1.6306085234342969,1.6306085234342969,1.6554880171836426,1.8040755329919833,1.8857253779672856,1.8857253779672856,1.8040755329919833,1.6277017175077153
400.0,6.97,88.365,3.457,2.738,2050.46,4.164313659891005,4.172486799211767,4.172486799211767,4.164313659891005,12.652235734459255,12.68231090278781,12.68231090278781,12.652235734459255,1.6952503891677695,1.6896377149903627,1.6896377149903627,1.6952503891677695,1.921416804900768,1.939121810004532,1.939121810004532,1.921416804900768,3.3831395183059394
400.0,6.984,94.494,6.012,5.64,4221.346,4.1473129090731415,4.155348974124227,4.155348974124227,4.1473129090731415,12.581043581309029,12.611787007827944,12.611787007827944,12.581043581309029,1.690771207997295,1.6855929755125094,1.6855929755125094,1.690771207997295,1.9130909076817353,1.9298486628284728,1.9298486628284728,1.9130909076817353,1.6426025934685178
