y0_pred,y1_pred,y2_pred,y3_pred,y4_pred,y5_pred,y6_pred,y7_pred,y8_pred,y9_pred,y10_pred,y11_pred,y12_pred,y13_pred,y14_pred,y15_pred
1.6321996464747066,1.6321244650597466,1.6321244650597464,1.6321996464747068,2.742915513489379,2.742584600108529,2.742584600107215,2.742915513509562,1.7302959527285982,1.7301677248035698,1.7301677248035698,1.7302959527285982,0.4582791515972819,0.45829171991373674,0.45829171991373674,0.4582791515972819
1.6314869095971525,1.6314113035621944,1.6314113035621942,1.631486909597153,2.744791882896997,2.744459059241474,2.744459059250461,2.7447918829201576,1.7323717924972128,1.7322436830525687,1.7322436830525687,1.7323717924972128,0.45872218250174907,0.45873315033723466,0.45873315033723466,0.45872218250174907
1.6328070682609617,1.6327325114240634,1.6327325114240636,1.632807068260962,2.740578801704957,2.740251073184761,2.740251073157071,2.740578801741403,1.7273434501548313,1.7272145346998953,1.7272145346998953,1.7273434501548313,0.4577542963769427,0.4577698769964257,0.4577698769964257,0.4577542963769427
1.6320094856458505,1.6319344055310232,1.6319344055310225,1.6320094856458505,2.7422940291464872,2.7419638038969207,2.741963803886836,2.7422940292147624,1.7291117816911683,1.7289831487842597,1.7289831487842597,1.7291117816911683,0.45817568302399136,0.45818948914258517,0.45818948914258517,0.45817568302399136
1.6314420685125781,1.6313667012208743,1.6313667012208743,1.6314420685125783,2.744506992989423,2.7441756137937423,2.7441756137872075,2.744506992967516,1.7311818299659631,1.7310532754590526,1.7310532754590526,1.7311818299659631,0.4586795941021776,0.45869188772221736,0.45869188772221736,0.4586795941021776
1.6322254811323065,1.632149980773756,1.6321499807737545,1.6322254811323063,2.7427903269729015,2.742457790064848,2.742457790064723,2.742790327105059,1.7285573805199974,1.728428197911328,1.728428197911328,1.7285573805199974,0.4582705235560813,0.45828541881298024,0.45828541881298024,0.4582705235560813
1.6315863203434158,1.6315109258710252,1.6315109258710245,1.631586320343416,2.7452565015762627,2.744925426486235,2.7449254264709575,2.745256501588141,1.7302950023260808,1.7301654855323785,1.7301654855323785,1.7302950023260808,0.4588397181177345,0.45885402950129667,0.45885402950129667,0.4588397181177345
1.63216856901446,1.6320934053205516,1.63209340532055,1.63216856901446,2.744913542724021,2.7445838453441826,2.744583845344137,2.7449135427922586,1.729846162075799,1.729716202595386,1.729716202595386,1.729846162075799,0.4587192616924908,0.45873469764943303,0.45873469764943303,0.4587192616924908
1.6315074439437285,1.6314310899457563,1.6314310899457556,1.631507443943728,2.7475250257841033,2.747188544814606,2.7471885448367335,2.747525025795728,1.7327820694580314,1.7326529833208764,1.7326529833208764,1.7327820694580314,0.4593072270973084,0.45931921059983666,0.45931921059983666,0.4593072270973084
1.6326107573348334,1.6325354591289576,1.6325354591289558,1.6326107573348336,2.7421407336816226,2.7418096417361673,2.7418096417712268,2.7421407337575694,1.725243241266405,1.725097326348415,1.725097326348415,1.725243241266405,0.4581253805844514,0.4581674356697943,0.4581674356697943,0.4581253805844514
1.6327043270921664,1.6326282602204567,1.632628260220454,1.6327043270921784,2.7418956156956646,2.7415601626010417,2.74156016259543,2.741895615882545,1.7248181021258684,1.7246233026764992,1.7246233026764992,1.7248181021258684,0.45804005255237323,0.45815772839944496,0.45815772839944496,0.45804005255237323
1.632555850362788,1.6324791657666247,1.632479165766622,1.6325558503627957,2.7437147571657636,2.7433759202366157,2.7433759202587678,2.7437147573841285,1.7257981219114513,1.7256234354731455,1.7256234354731455,1.7257981219114513,0.4584513619250376,0.4585373029095783,0.4585373029095783,0.45845136192503755
1.6307670581243343,1.6306904411383898,1.6306904411383896,1.6307670581243352,2.7513452237394587,2.7510084280403584,2.7510084280123643,2.7513452236210396,1.7341801845804492,1.734049655426673,1.734049655426673,1.7341801845804492,0.4601825529619462,0.4601958933394406,0.4601958933394406,0.4601825529619462
1.630964860046817,1.6308884652419333,1.6308884652419344,1.6309648600468176,2.7517673622817593,2.7514317408052538,2.751431740757281,2.7517673620351903,1.7344965784637207,1.7343663654429111,1.7343663654429111,1.7344965784637207,0.46025356568607445,0.46026638345489085,0.46026638345489085,0.46025356568607445
1.630756695466569,1.63067989580385,1.63067989580385,1.630756695466569,2.752876144269649,2.752538635862377,2.7525386358285293,2.7528761440771934,1.7345648727715717,1.7344341310281552,1.7344341310281552,1.7345648727715717,0.46050974568904546,0.4605231232529789,0.4605231232529789,0.46050974568904546
1.6307307273413791,1.6306530767498935,1.6306530767498957,1.6307307273413814,2.7564442744563,2.756102060234295,2.756102060170519,2.756444274100854,1.7380462701780157,1.737915379720393,1.737915379720393,1.7380462701780157,0.46123667107431054,0.4612484309934878,0.4612484309934878,0.46123667107431054
1.6310172169797261,1.6309400505081055,1.6309400505081055,1.6310172169797261,2.7527110398813583,2.7523712994928804,2.752371299446358,2.752711039675111,1.7320713905968828,1.7319376026679631,1.7319376026679631,1.7320713905968828,0.46048049274477315,0.46049979854312534,0.46049979854312534,0.46048049274477315
1.6307792734136675,1.630702055207559,1.6307020552075602,1.630779273413667,2.755823173030062,2.755483934663203,2.755483934618964,2.7558231727043188,1.7350159617628809,1.7348841631511356,1.7348841631511356,1.7350159617628809,0.46113733630042913,0.46115191778776154,0.46115191778776154,0.4611373363004291
